,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
94,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-13,3.598068,3.848286,3.392692,3.481826,322167.0
95,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-14,3.477436,3.608597,3.389325,3.596979,333921.0
96,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-15,3.596622,3.834666,3.410452,3.466589,320622.0
97,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-16,3.45744,3.464771,2.927655,3.205964,292147.0
98,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-17,3.202171,3.361589,3.078824,3.237056,304059.0
99,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-18,3.236264,3.236616,2.716307,2.772145,261207.0
100,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-19,2.774528,3.045131,2.720603,2.961491,277311.0
101,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-20,2.964451,3.113016,2.882639,3.015731,277350.0
102,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-21,3.023178,3.026426,2.867212,2.878937,268668.0
103,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-22,2.885573,3.131956,2.795026,2.90397,267835.0
104,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-23,2.900795,3.044212,2.85113,2.886608,272986.0
105,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-24,2.884925,3.490759,2.753826,2.816518,264004.0
106,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-25,3.293518,3.665484,3.041587,3.341301,319210.0
107,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-26,3.213847,3.516234,2.735895,2.901753,263460.0
108,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-27,2.905269,3.094028,2.832853,2.90671,277569.0
109,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-28,2.908344,2.923567,2.665908,2.891107,20270.0
110,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-29,2.893048,5.367712,0.0,2.838472,122181.0
111,Fortuna Sittard Fan Token,FOR9510-USD,2021-11-30,2.837736,2.921672,2.069619,2.585346,332871.0
112,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-01,2.582152,3.001782,2.28499,2.702838,299598.0
113,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-02,2.711186,2.711186,2.266726,2.469784,112451.0
114,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-03,2.46947,2.539573,2.203067,2.252439,13812.0
115,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-04,2.25223,2.336966,1.395399,1.950487,52146.0
116,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-05,1.949773,2.096133,1.720717,1.767356,29390.0
117,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-06,1.766041,1.878704,1.608174,1.832073,26291.0
118,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-07,1.830794,1.961545,1.792895,1.820241,15482.0
119,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-08,1.820746,1.925928,1.676844,1.898436,71735.0
120,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-09,1.895207,1.971118,1.683481,1.683481,42475.0
121,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-10,1.685008,1.80211,1.629097,1.65465,56653.0
122,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-11,1.651181,1.736516,1.629214,1.732888,49208.0
123,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-12,1.728859,1.799688,1.669805,1.733769,123709.0
124,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-13,1.735178,1.789085,1.477966,1.537324,107251.0
125,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-14,1.538998,1.701545,1.491017,1.575817,83845.0
126,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-15,1.60266,1.697803,1.488864,1.62472,64702.0
127,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-16,1.625195,1.727672,1.573857,1.601926,8575.0
128,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-17,1.605974,1.65555,1.191521,1.405741,46433.0
129,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-18,1.401128,1.502192,1.319094,1.435423,22905.0
130,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-19,1.435169,1.448306,1.363759,1.367362,12492.0
131,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-20,1.367811,1.436392,1.292532,1.38951,36499.0
132,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-21,1.389552,1.460239,1.369951,1.447463,19365.0
133,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-22,1.447813,1.510329,1.396594,1.412234,41173.0
134,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-23,1.412762,1.589006,1.35741,1.538078,75879.0
135,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-24,1.536933,1.602224,1.44292,1.452546,29649.0
136,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-25,1.452617,1.657106,1.441898,1.602304,97241.0
137,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-26,1.597302,1.687719,1.475506,1.574084,48010.0
138,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-27,1.575355,1.670868,1.516443,1.54689,69131.0
139,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-28,1.542395,1.599407,1.446396,1.479364,153542.0
140,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-29,1.480975,1.574371,1.388118,1.468149,162033.0
141,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-30,1.465366,1.524835,1.344413,1.388714,137966.0
142,Fortuna Sittard Fan Token,FOR9510-USD,2021-12-31,1.386976,1.448205,1.328765,1.4441,74505.0
143,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-01,1.444194,1.514502,1.371112,1.435654,16707.0
144,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-02,1.435515,1.546641,1.42842,1.499674,28084.0
145,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-03,1.499646,1.56396,1.417645,1.455586,32273.0
146,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-04,1.455455,1.532156,1.408506,1.445732,35117.0
147,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-05,1.445813,1.533501,1.248134,1.321396,28618.0
148,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-06,1.321294,1.321294,1.206067,1.276233,95646.0
149,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-07,1.276089,1.28854,1.129044,1.192856,119210.0
150,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-08,1.192954,1.232236,1.04215,1.100646,100916.0
151,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-09,1.100619,1.166139,1.094082,1.122258,112139.0
152,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-10,1.122209,1.172755,1.029658,1.142049,74978.0
153,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-11,1.142257,1.221417,1.109786,1.197649,28215.0
154,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-12,1.198043,1.300239,1.16163,1.239923,24525.0
155,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-13,1.23989,1.291855,1.191603,1.218478,58656.0
156,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-14,1.218535,1.257794,1.162617,1.209466,115902.0
157,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-15,1.209465,1.246319,1.185488,1.220141,102990.0
158,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-16,1.219444,1.267252,1.204444,1.233458,130159.0
159,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-17,1.233509,1.233509,1.100906,1.150287,119627.0
160,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-18,1.150244,1.184909,1.076103,1.149645,21102.0
161,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-19,1.149658,1.157225,1.06644,1.066476,106769.0
162,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-20,1.066238,1.091469,1.064482,1.08585,0.0
163,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-21,1.08585,1.08585,0.833424,0.837378,46916.0
164,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-22,0.838143,0.86792,0.713954,0.766672,73490.0
165,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-23,0.766964,0.83405,0.757013,0.812093,79410.0
166,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-24,0.812249,0.812249,0.696527,0.77494,79549.0
167,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-25,0.774956,0.792449,0.744685,0.779958,80636.0
168,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-26,0.779958,0.863268,0.760378,0.806402,82617.0
169,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-27,0.806259,0.872046,0.778603,0.847637,92886.0
170,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-28,0.847542,0.882637,0.826423,0.875163,94671.0
171,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-29,0.875196,0.910995,0.853615,0.898765,78867.0
172,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-30,0.89888,0.931595,0.867271,0.901509,9066.0
173,Fortuna Sittard Fan Token,FOR9510-USD,2022-01-31,0.901553,0.981888,0.849974,0.944543,12808.0
174,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-01,0.944579,0.977489,0.904751,0.969664,7894.0
175,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-02,0.969531,1.015915,0.930589,0.943544,72272.0
176,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-03,0.943361,1.012998,0.924415,0.966685,7129.0
177,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-04,0.966486,1.117786,0.95363,1.080469,71174.0
178,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-05,1.080564,1.171795,1.028813,1.114062,12166.0
179,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-06,1.114181,1.228991,1.085065,1.228991,15884.0
180,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-07,1.229209,1.262283,1.097826,1.152178,60046.0
181,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-08,1.15218,1.240306,1.091068,1.147718,135646.0
182,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-09,1.147202,1.221412,1.071429,1.173129,160973.0
183,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-10,1.173097,1.242798,1.094129,1.142018,159506.0
184,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-11,1.142179,1.182266,1.054813,1.076739,30704.0
185,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-12,1.076817,1.137521,1.045067,1.086621,122794.0
186,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-13,1.086601,1.125038,1.031921,1.053898,86714.0
187,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-14,1.053504,1.107133,1.021822,1.09384,125270.0
188,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-15,1.093805,1.350036,1.085296,1.263022,158107.0
189,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-16,1.263022,1.300944,1.216019,1.253678,126296.0
190,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-17,1.253635,1.314477,1.151284,1.159449,13331.0
191,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-18,1.15991,1.194973,1.105663,1.141461,12374.0
192,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-19,1.141286,1.148073,1.082275,1.134829,14642.0
193,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-20,1.134564,1.134564,1.042035,1.05994,95731.0
194,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-21,1.059811,1.129189,0.961854,0.964186,6185.0
195,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-22,0.964051,1.026673,0.918963,1.008886,12155.0
196,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-23,1.008906,1.075068,0.971746,0.971746,31345.0
197,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-24,0.971537,1.016229,0.788563,0.973312,95895.0
198,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-25,0.973416,1.022188,0.873583,0.978638,4653.0
199,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-26,0.978707,1.195945,0.961682,1.027535,5355.0
200,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-27,1.027476,1.047262,0.918675,0.955842,14407.0
201,Fortuna Sittard Fan Token,FOR9510-USD,2022-02-28,0.955863,1.070628,0.927512,1.032081,105048.0
202,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-01,1.032081,1.089919,0.993397,1.06264,113219.0
203,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-02,1.062488,1.136464,1.01843,1.066639,7352.0
204,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-03,1.066692,1.087195,0.99068,1.04703,7137.0
205,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-04,1.049797,1.117524,1.002777,1.032269,11407.0
206,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-05,1.032693,1.213134,1.002866,1.119059,95027.0
207,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-06,1.119229,1.178746,0.934913,0.993539,11135.0
208,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-07,0.993427,1.023356,0.916417,0.947525,9197.0
209,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-08,0.94749,0.974855,0.92197,0.938335,11437.0
210,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-09,0.938515,0.996698,0.932013,0.965554,86648.0
211,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-10,0.965554,0.982113,0.889908,0.976292,9951.0
212,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-11,0.976183,1.023311,0.927696,0.957828,47833.0
213,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-12,0.957791,1.081182,0.867739,0.96254,112995.0
214,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-13,0.962221,1.087091,0.93974,0.953304,114868.0
215,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-14,0.952839,0.971511,0.903608,0.937206,107402.0
216,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-15,0.937169,0.939171,0.892007,0.914139,76547.0
217,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-16,0.914113,0.971175,0.833274,0.846891,9318.0
218,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-17,0.846895,0.87409,0.720641,0.743801,15851.0
219,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-18,0.743671,0.754133,0.619335,0.63075,11889.0
220,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-19,0.630674,0.668472,0.61766,0.647628,8946.0
221,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-20,0.647827,0.722115,0.59871,0.606746,6386.0
222,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-21,0.6067,0.633589,0.581726,0.633373,49721.0
223,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-22,0.633344,0.716805,0.595458,0.653867,90605.0
224,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-23,0.653911,0.653911,0.590094,0.616906,78753.0
225,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-24,0.616879,0.675327,0.616879,0.660235,78892.0
226,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-25,0.660284,0.751242,0.626378,0.706366,835.0
227,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-26,0.706066,0.755352,0.664915,0.722026,2562.0
228,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-27,0.722053,0.811039,0.684237,0.760596,900.0
229,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-28,0.76062,0.828433,0.693412,0.741229,49257.0
230,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-29,0.740433,0.926378,0.7383,0.820437,106337.0
231,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-30,0.819878,0.903393,0.782083,0.794006,98956.0
232,Fortuna Sittard Fan Token,FOR9510-USD,2022-03-31,0.794061,0.863403,0.723095,0.810629,88978.0
233,Fortuna Sittard Fan Token,FOR9510-USD,2022-04-01,0.810939,0.844477,0.713715,0.798021,92631.0
234,Fortuna Sittard Fan Token,FOR9510-USD,2022-04-02,0.798104,0.856921,0.733823,0.753807,93572.0
235,Fortuna Sittard Fan Token,FOR9510-USD,2022-04-03,0.753347,0.805329,0.731514,0.766878,93131.0
236,Fortuna Sittard Fan Token,FOR9510-USD,2022-04-04,0.766843,0.79061,0.69782,0.738166,92280.0
237,Fortuna Sittard Fan Token,FOR9510-USD,2022-04-05,0.738157,0.804353,0.710141,0.718197,101768.0
238,Fortuna Sittard Fan Token,FOR9510-USD,2022-04-06,0.718201,0.747121,0.640952,0.652895,69549.0
239,Fortuna Sittard Fan Token,FOR9510-USD,2022-04-07,0.653003,0.71251,0.630196,0.683531,85111.0
240,Fortuna Sittard Fan Token,FOR9510-USD,2022-04-08,0.683576,0.690029,0.625956,0.632332,73396.0
