,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
86,Dinamo Zagreb Fan Token,DZG-USD,2022-02-18,0.765219,0.797714,0.724802,0.749822,10326.0
87,Dinamo Zagreb Fan Token,DZG-USD,2022-02-19,0.749707,0.805034,0.735562,0.754572,13143.0
88,Dinamo Zagreb Fan Token,DZG-USD,2022-02-20,0.754396,0.786636,0.70902,0.726497,54954.0
89,Dinamo Zagreb Fan Token,DZG-USD,2022-02-21,0.726408,0.780477,0.656343,0.662456,7423.0
90,Dinamo Zagreb Fan Token,DZG-USD,2022-02-22,0.662364,0.704018,0.636428,0.692721,10049.0
91,Dinamo Zagreb Fan Token,DZG-USD,2022-02-23,0.692734,0.724674,0.666248,0.673925,20697.0
92,Dinamo Zagreb Fan Token,DZG-USD,2022-02-24,0.673781,0.674542,0.524491,0.633062,64855.0
93,Dinamo Zagreb Fan Token,DZG-USD,2022-02-25,0.63313,0.680629,0.604214,0.643749,6095.0
94,Dinamo Zagreb Fan Token,DZG-USD,2022-02-26,0.643795,0.690469,0.626888,0.650073,3253.0
95,Dinamo Zagreb Fan Token,DZG-USD,2022-02-27,0.650036,0.673185,0.618325,0.628316,9554.0
96,Dinamo Zagreb Fan Token,DZG-USD,2022-02-28,0.628329,0.71576,0.619235,0.700203,69877.0
97,Dinamo Zagreb Fan Token,DZG-USD,2022-03-01,0.700203,0.719425,0.656684,0.705171,76733.0
98,Dinamo Zagreb Fan Token,DZG-USD,2022-03-02,0.70507,0.75724,0.688138,0.703236,6078.0
99,Dinamo Zagreb Fan Token,DZG-USD,2022-03-03,0.70327,0.712894,0.658258,0.693488,6639.0
100,Dinamo Zagreb Fan Token,DZG-USD,2022-03-04,0.69532,0.73061,0.649302,0.67846,10744.0
101,Dinamo Zagreb Fan Token,DZG-USD,2022-03-05,0.678738,0.794562,0.650203,0.77918,65376.0
102,Dinamo Zagreb Fan Token,DZG-USD,2022-03-06,0.779298,0.788489,0.699691,0.700466,8720.0
103,Dinamo Zagreb Fan Token,DZG-USD,2022-03-07,0.700387,0.700387,0.643969,0.663462,8018.0
104,Dinamo Zagreb Fan Token,DZG-USD,2022-03-08,0.663437,0.683631,0.650612,0.666354,9015.0
105,Dinamo Zagreb Fan Token,DZG-USD,2022-03-09,0.666481,0.698523,0.63417,0.667074,60137.0
106,Dinamo Zagreb Fan Token,DZG-USD,2022-03-10,0.667074,0.682928,0.612644,0.660028,8361.0
107,Dinamo Zagreb Fan Token,DZG-USD,2022-03-11,0.659954,0.688195,0.61238,0.68168,35158.0
108,Dinamo Zagreb Fan Token,DZG-USD,2022-03-12,0.681654,0.730123,0.644831,0.683223,84309.0
109,Dinamo Zagreb Fan Token,DZG-USD,2022-03-13,0.682996,0.73739,0.658206,0.659531,55664.0
110,Dinamo Zagreb Fan Token,DZG-USD,2022-03-14,0.659209,0.66927,0.626364,0.657997,78209.0
111,Dinamo Zagreb Fan Token,DZG-USD,2022-03-15,0.657971,0.668249,0.635531,0.646399,75136.0
112,Dinamo Zagreb Fan Token,DZG-USD,2022-03-16,0.646381,0.682891,0.630852,0.650364,8120.0
113,Dinamo Zagreb Fan Token,DZG-USD,2022-03-17,0.650367,0.672598,0.594506,0.63034,13345.0
114,Dinamo Zagreb Fan Token,DZG-USD,2022-03-18,0.63023,0.643056,0.556094,0.584953,11667.0
115,Dinamo Zagreb Fan Token,DZG-USD,2022-03-19,0.584882,0.610537,0.527739,0.546699,10078.0
116,Dinamo Zagreb Fan Token,DZG-USD,2022-03-20,0.546867,0.554915,0.486577,0.489049,9463.0
117,Dinamo Zagreb Fan Token,DZG-USD,2022-03-21,0.489013,0.532085,0.473635,0.50751,44918.0
118,Dinamo Zagreb Fan Token,DZG-USD,2022-03-22,0.507487,0.559422,0.494736,0.508101,76152.0
119,Dinamo Zagreb Fan Token,DZG-USD,2022-03-23,0.508135,0.527177,0.464327,0.491828,77305.0
120,Dinamo Zagreb Fan Token,DZG-USD,2022-03-24,0.491807,0.552022,0.469691,0.484173,64172.0
121,Dinamo Zagreb Fan Token,DZG-USD,2022-03-25,0.484208,0.548806,0.469407,0.500652,6799.0
122,Dinamo Zagreb Fan Token,DZG-USD,2022-03-26,0.50044,0.515213,0.476287,0.507108,5230.0
123,Dinamo Zagreb Fan Token,DZG-USD,2022-03-27,0.507128,0.57313,0.476737,0.516023,6077.0
124,Dinamo Zagreb Fan Token,DZG-USD,2022-03-28,0.516039,0.554993,0.403714,0.506206,34614.0
125,Dinamo Zagreb Fan Token,DZG-USD,2022-03-29,0.505661,0.61591,0.504837,0.576365,73282.0
126,Dinamo Zagreb Fan Token,DZG-USD,2022-03-30,0.575972,0.644243,0.571933,0.592497,74343.0
127,Dinamo Zagreb Fan Token,DZG-USD,2022-03-31,0.592538,0.618437,0.554934,0.573372,65185.0
128,Dinamo Zagreb Fan Token,DZG-USD,2022-04-01,0.573591,0.596714,0.535907,0.565615,70127.0
129,Dinamo Zagreb Fan Token,DZG-USD,2022-04-02,0.565674,0.625913,0.529677,0.556315,69961.0
130,Dinamo Zagreb Fan Token,DZG-USD,2022-04-03,0.555976,0.580127,0.542142,0.557472,69690.0
131,Dinamo Zagreb Fan Token,DZG-USD,2022-04-04,0.557447,0.606497,0.510884,0.532669,64473.0
132,Dinamo Zagreb Fan Token,DZG-USD,2022-04-05,0.532662,0.554013,0.508901,0.521147,73075.0
133,Dinamo Zagreb Fan Token,DZG-USD,2022-04-06,0.521149,0.534735,0.455487,0.455666,57045.0
134,Dinamo Zagreb Fan Token,DZG-USD,2022-04-07,0.455742,0.506951,0.448218,0.48858,60939.0
135,Dinamo Zagreb Fan Token,DZG-USD,2022-04-08,0.488612,0.508064,0.458629,0.462177,57429.0
136,Dinamo Zagreb Fan Token,DZG-USD,2022-04-09,0.462177,0.529651,0.46196,0.515084,61596.0
137,Dinamo Zagreb Fan Token,DZG-USD,2022-04-10,0.515191,0.520341,0.442277,0.475006,57038.0
138,Dinamo Zagreb Fan Token,DZG-USD,2022-04-11,0.474467,0.503572,0.435683,0.436983,55942.0
139,Dinamo Zagreb Fan Token,DZG-USD,2022-04-12,0.436991,0.47069,0.430631,0.46532,56779.0
140,Dinamo Zagreb Fan Token,DZG-USD,2022-04-13,0.465312,0.508788,0.449415,0.487596,59335.0
141,Dinamo Zagreb Fan Token,DZG-USD,2022-04-14,0.487542,0.522958,0.468176,0.47864,59303.0
142,Dinamo Zagreb Fan Token,DZG-USD,2022-04-15,0.478632,0.495826,0.454257,0.478643,55034.0
143,Dinamo Zagreb Fan Token,DZG-USD,2022-04-16,0.478636,0.487361,0.456317,0.473905,56252.0
144,Dinamo Zagreb Fan Token,DZG-USD,2022-04-17,0.473916,0.490519,0.443756,0.446917,53974.0
145,Dinamo Zagreb Fan Token,DZG-USD,2022-04-18,0.446918,0.462691,0.416643,0.456576,57265.0
146,Dinamo Zagreb Fan Token,DZG-USD,2022-04-19,0.45661,0.480126,0.449718,0.459266,58238.0
147,Dinamo Zagreb Fan Token,DZG-USD,2022-04-20,0.459261,0.475205,0.440521,0.448198,54633.0
148,Dinamo Zagreb Fan Token,DZG-USD,2022-04-21,0.448211,0.474189,0.432516,0.437432,55117.0
149,Dinamo Zagreb Fan Token,DZG-USD,2022-04-22,0.437434,0.453184,0.432279,0.441831,54507.0
150,Dinamo Zagreb Fan Token,DZG-USD,2022-04-23,0.441839,0.461982,0.432533,0.43698,48111.0
151,Dinamo Zagreb Fan Token,DZG-USD,2022-04-24,0.43689,0.442538,0.420242,0.426358,52469.0
152,Dinamo Zagreb Fan Token,DZG-USD,2022-04-25,0.426438,0.430022,0.387472,0.415905,46475.0
153,Dinamo Zagreb Fan Token,DZG-USD,2022-04-26,0.41589,0.426976,0.374097,0.379965,49170.0
154,Dinamo Zagreb Fan Token,DZG-USD,2022-04-27,0.379988,0.39982,0.365395,0.397509,49972.0
155,Dinamo Zagreb Fan Token,DZG-USD,2022-04-28,0.397364,0.401193,0.37269,0.382177,48271.0
156,Dinamo Zagreb Fan Token,DZG-USD,2022-04-29,0.382145,0.387315,0.34692,0.366497,45005.0
157,Dinamo Zagreb Fan Token,DZG-USD,2022-04-30,0.366517,0.390608,0.321965,0.330376,41632.0
158,Dinamo Zagreb Fan Token,DZG-USD,2022-05-01,0.330393,0.368366,0.324518,0.366895,41575.0
159,Dinamo Zagreb Fan Token,DZG-USD,2022-05-02,0.366828,0.370518,0.348519,0.36445,41030.0
160,Dinamo Zagreb Fan Token,DZG-USD,2022-05-03,0.364424,0.385168,0.348184,0.359493,42258.0
161,Dinamo Zagreb Fan Token,DZG-USD,2022-05-04,0.359492,0.396004,0.357168,0.383175,33146.0
162,Dinamo Zagreb Fan Token,DZG-USD,2022-05-05,0.383166,0.39277,0.318671,0.350083,2630.0
163,Dinamo Zagreb Fan Token,DZG-USD,2022-05-06,0.35007,0.35007,0.327128,0.333655,29525.0
164,Dinamo Zagreb Fan Token,DZG-USD,2022-05-07,0.333678,0.341662,0.306682,0.324915,38245.0
165,Dinamo Zagreb Fan Token,DZG-USD,2022-05-08,0.324908,0.328044,0.309253,0.314521,36602.0
166,Dinamo Zagreb Fan Token,DZG-USD,2022-05-09,0.314648,0.32323,0.251806,0.256639,35486.0
167,Dinamo Zagreb Fan Token,DZG-USD,2022-05-10,0.256596,0.306686,0.243524,0.277212,34716.0
168,Dinamo Zagreb Fan Token,DZG-USD,2022-05-11,0.277097,0.289409,0.19451,0.205362,35743.0
169,Dinamo Zagreb Fan Token,DZG-USD,2022-05-12,0.205399,0.218992,0.166296,0.191717,26543.0
170,Dinamo Zagreb Fan Token,DZG-USD,2022-05-13,0.191738,0.24209,0.190282,0.219009,28434.0
171,Dinamo Zagreb Fan Token,DZG-USD,2022-05-14,0.219011,0.23601,0.201814,0.230394,29087.0
172,Dinamo Zagreb Fan Token,DZG-USD,2022-05-15,0.230383,0.240581,0.217382,0.239213,30604.0
173,Dinamo Zagreb Fan Token,DZG-USD,2022-05-16,0.239228,0.239411,0.207989,0.215474,26224.0
174,Dinamo Zagreb Fan Token,DZG-USD,2022-05-17,0.215523,0.24913,0.214827,0.241956,29466.0
175,Dinamo Zagreb Fan Token,DZG-USD,2022-05-18,0.241942,0.297302,0.227884,0.24575,34885.0
176,Dinamo Zagreb Fan Token,DZG-USD,2022-05-19,0.245619,0.260151,0.222782,0.245902,32043.0
177,Dinamo Zagreb Fan Token,DZG-USD,2022-05-20,0.245907,0.373781,0.23995,0.339073,47179.0
178,Dinamo Zagreb Fan Token,DZG-USD,2022-05-21,0.339103,0.341463,0.285108,0.297408,44879.0
179,Dinamo Zagreb Fan Token,DZG-USD,2022-05-22,0.297384,0.312665,0.287755,0.297854,40664.0
180,Dinamo Zagreb Fan Token,DZG-USD,2022-05-23,0.297906,0.30983,0.267736,0.270362,37897.0
181,Dinamo Zagreb Fan Token,DZG-USD,2022-05-24,0.270366,0.283662,0.25022,0.265108,36383.0
