,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
17,Genclerbirligi Fan Token,GBSK-USD,2022-10-07,0.032732,0.033392,0.025523,0.031097,11449.0
18,Genclerbirligi Fan Token,GBSK-USD,2022-10-08,0.031108,0.031529,0.026268,0.028569,739.0
19,Genclerbirligi Fan Token,GBSK-USD,2022-10-09,0.028568,0.029814,0.024523,0.024691,3280.0
20,Genclerbirligi Fan Token,GBSK-USD,2022-10-10,0.024691,0.027155,0.021728,0.022484,3709.0
21,Genclerbirligi Fan Token,GBSK-USD,2022-10-11,0.022487,0.023186,0.019022,0.019273,1187.0
22,Genclerbirligi Fan Token,GBSK-USD,2022-10-12,0.019274,0.023584,0.019273,0.021441,569.0
23,Genclerbirligi Fan Token,GBSK-USD,2022-10-13,0.021441,0.022818,0.018006,0.019274,20924.0
24,Genclerbirligi Fan Token,GBSK-USD,2022-10-14,0.019273,0.02027,0.018324,0.018675,7040.0
25,Genclerbirligi Fan Token,GBSK-USD,2022-10-15,0.018676,0.019178,0.017236,0.017407,6738.0
26,Genclerbirligi Fan Token,GBSK-USD,2022-10-16,0.017408,0.017949,0.017063,0.017583,2651.0
27,Genclerbirligi Fan Token,GBSK-USD,2022-10-17,0.017599,0.01777,0.016955,0.017227,3082.0
28,Genclerbirligi Fan Token,GBSK-USD,2022-10-18,0.017227,0.017504,0.015457,0.015639,12620.0
29,Genclerbirligi Fan Token,GBSK-USD,2022-10-19,0.015646,0.016043,0.014578,0.01474,8773.0
30,Genclerbirligi Fan Token,GBSK-USD,2022-10-20,0.01474,0.01575,0.014636,0.015314,6771.0
31,Genclerbirligi Fan Token,GBSK-USD,2022-10-21,0.015307,0.015484,0.014918,0.01516,3281.0
32,Genclerbirligi Fan Token,GBSK-USD,2022-10-22,0.01516,0.015452,0.014938,0.015394,3198.0
33,Genclerbirligi Fan Token,GBSK-USD,2022-10-23,0.015394,0.015436,0.01452,0.014894,3766.0
34,Genclerbirligi Fan Token,GBSK-USD,2022-10-24,0.014894,0.016363,0.014502,0.01512,3075.0
35,Genclerbirligi Fan Token,GBSK-USD,2022-10-25,0.01512,0.01534,0.014298,0.01436,289.0
36,Genclerbirligi Fan Token,GBSK-USD,2022-10-26,0.01436,0.015151,0.014318,0.015088,5910.0
37,Genclerbirligi Fan Token,GBSK-USD,2022-10-27,0.015088,0.015605,0.013525,0.013812,11101.0
38,Genclerbirligi Fan Token,GBSK-USD,2022-10-28,0.013813,0.014747,0.012972,0.012972,10523.0
39,Genclerbirligi Fan Token,GBSK-USD,2022-10-29,0.012979,0.016499,0.01227,0.013955,11746.0
40,Genclerbirligi Fan Token,GBSK-USD,2022-10-30,0.013955,0.014095,0.012316,0.012814,1010.0
41,Genclerbirligi Fan Token,GBSK-USD,2022-10-31,0.012814,0.013613,0.012714,0.013317,414.0
42,Genclerbirligi Fan Token,GBSK-USD,2022-11-01,0.013314,0.014304,0.013235,0.01415,1173.0
43,Genclerbirligi Fan Token,GBSK-USD,2022-11-02,0.014136,0.014289,0.012693,0.013375,2664.0
44,Genclerbirligi Fan Token,GBSK-USD,2022-11-03,0.013375,0.014193,0.013352,0.014129,421.0
45,Genclerbirligi Fan Token,GBSK-USD,2022-11-04,0.014129,0.014736,0.014091,0.014405,120.0
46,Genclerbirligi Fan Token,GBSK-USD,2022-11-05,0.014403,0.014411,0.01422,0.014317,120.0
47,Genclerbirligi Fan Token,GBSK-USD,2022-11-06,0.014317,0.014874,0.013075,0.01341,1168.0
48,Genclerbirligi Fan Token,GBSK-USD,2022-11-07,0.013405,0.014451,0.012968,0.013993,907.0
49,Genclerbirligi Fan Token,GBSK-USD,2022-11-08,0.013984,0.014114,0.01181,0.011812,200.0
50,Genclerbirligi Fan Token,GBSK-USD,2022-11-09,0.011812,0.012027,0.009013,0.010846,639.0
51,Genclerbirligi Fan Token,GBSK-USD,2022-11-10,0.010846,0.011596,0.008922,0.011125,864.0
52,Genclerbirligi Fan Token,GBSK-USD,2022-11-11,0.011125,0.011326,0.009325,0.009836,21.0
53,Genclerbirligi Fan Token,GBSK-USD,2022-11-12,0.009837,0.010839,0.008916,0.010754,91.0
54,Genclerbirligi Fan Token,GBSK-USD,2022-11-13,0.010754,0.010941,0.008469,0.009192,308.0
55,Genclerbirligi Fan Token,GBSK-USD,2022-11-14,0.009192,0.009727,0.008991,0.009131,183.0
56,Genclerbirligi Fan Token,GBSK-USD,2022-11-15,0.009132,0.009756,0.007533,0.009474,7.0
57,Genclerbirligi Fan Token,GBSK-USD,2022-11-16,0.009474,0.010145,0.008906,0.009418,261.0
58,Genclerbirligi Fan Token,GBSK-USD,2022-11-17,0.009421,0.009888,0.009093,0.009846,100.0
59,Genclerbirligi Fan Token,GBSK-USD,2022-11-18,0.009846,0.010165,0.009356,0.009371,113.0
60,Genclerbirligi Fan Token,GBSK-USD,2022-11-19,0.009373,0.010021,0.009108,0.009664,20.0
61,Genclerbirligi Fan Token,GBSK-USD,2022-11-20,0.009664,0.009682,0.008067,0.008373,257.0
62,Genclerbirligi Fan Token,GBSK-USD,2022-11-21,0.008376,0.009315,0.008101,0.009141,779.0
63,Genclerbirligi Fan Token,GBSK-USD,2022-11-22,0.009141,0.009278,0.006846,0.008112,72.0
64,Genclerbirligi Fan Token,GBSK-USD,2022-11-23,0.008112,0.008616,0.007987,0.008263,68.0
65,Genclerbirligi Fan Token,GBSK-USD,2022-11-24,0.008264,0.008499,0.008108,0.008225,59.0
66,Genclerbirligi Fan Token,GBSK-USD,2022-11-25,0.008225,0.008715,0.006842,0.007758,37.0
67,Genclerbirligi Fan Token,GBSK-USD,2022-11-26,0.007757,0.007896,0.005993,0.006015,62.0
68,Genclerbirligi Fan Token,GBSK-USD,2022-11-27,0.006017,0.007151,0.005678,0.005678,1088.0
69,Genclerbirligi Fan Token,GBSK-USD,2022-11-28,0.005679,0.006706,0.005492,0.0062,442.0
70,Genclerbirligi Fan Token,GBSK-USD,2022-11-29,0.006199,0.006202,0.005445,0.00546,136.0
71,Genclerbirligi Fan Token,GBSK-USD,2022-11-30,0.00546,0.006742,0.005431,0.006396,15.0
72,Genclerbirligi Fan Token,GBSK-USD,2022-12-01,0.006396,0.00645,0.006213,0.006298,15.0
73,Genclerbirligi Fan Token,GBSK-USD,2022-12-02,0.006298,0.006329,0.005276,0.005517,533.0
74,Genclerbirligi Fan Token,GBSK-USD,2022-12-03,0.005516,0.006031,0.005514,0.005558,15.0
75,Genclerbirligi Fan Token,GBSK-USD,2022-12-04,0.005558,0.006004,0.00531,0.005444,179.0
76,Genclerbirligi Fan Token,GBSK-USD,2022-12-05,0.005444,0.005925,0.005288,0.005734,199.0
77,Genclerbirligi Fan Token,GBSK-USD,2022-12-06,0.005733,0.005823,0.003813,0.004203,825.0
78,Genclerbirligi Fan Token,GBSK-USD,2022-12-07,0.004203,0.00425,0.003746,0.004178,297.0
79,Genclerbirligi Fan Token,GBSK-USD,2022-12-08,0.004178,0.004253,0.004107,0.004231,306.0
80,Genclerbirligi Fan Token,GBSK-USD,2022-12-09,0.004231,0.00437,0.002682,0.004196,301.0
81,Genclerbirligi Fan Token,GBSK-USD,2022-12-10,0.004196,0.005394,0.003626,0.005231,569.0
82,Genclerbirligi Fan Token,GBSK-USD,2022-12-11,0.005231,0.00536,0.004604,0.00523,55.0
83,Genclerbirligi Fan Token,GBSK-USD,2022-12-12,0.00523,0.005344,0.004827,0.004883,121.0
84,Genclerbirligi Fan Token,GBSK-USD,2022-12-13,0.004884,0.005178,0.004412,0.005164,272.0
85,Genclerbirligi Fan Token,GBSK-USD,2022-12-14,0.005163,0.005677,0.004893,0.005395,181.0
86,Genclerbirligi Fan Token,GBSK-USD,2022-12-15,0.005395,0.00544,0.005303,0.005357,179.0
87,Genclerbirligi Fan Token,GBSK-USD,2022-12-16,0.005357,0.006014,0.005047,0.005082,2579.0
88,Genclerbirligi Fan Token,GBSK-USD,2022-12-17,0.00508,0.00531,0.004907,0.005161,40.0
89,Genclerbirligi Fan Token,GBSK-USD,2022-12-18,0.005161,0.005362,0.004775,0.004856,19.0
90,Genclerbirligi Fan Token,GBSK-USD,2022-12-19,0.004858,0.005953,0.004398,0.005858,9347.0
91,Genclerbirligi Fan Token,GBSK-USD,2022-12-20,0.005858,0.006125,0.00585,0.00611,9116.0
92,Genclerbirligi Fan Token,GBSK-USD,2022-12-21,0.00611,0.006645,0.006043,0.006421,13496.0
93,Genclerbirligi Fan Token,GBSK-USD,2022-12-22,0.006422,0.006582,0.006393,0.006549,9236.0
94,Genclerbirligi Fan Token,GBSK-USD,2022-12-23,0.006553,0.007277,0.006515,0.007248,14386.0
95,Genclerbirligi Fan Token,GBSK-USD,2022-12-24,0.007248,0.007772,0.007188,0.007467,15067.0
96,Genclerbirligi Fan Token,GBSK-USD,2022-12-25,0.007466,0.007529,0.007061,0.007246,14504.0
97,Genclerbirligi Fan Token,GBSK-USD,2022-12-26,0.007244,0.00736,0.007177,0.007212,14232.0
98,Genclerbirligi Fan Token,GBSK-USD,2022-12-27,0.007215,0.007835,0.007182,0.007799,15543.0
99,Genclerbirligi Fan Token,GBSK-USD,2022-12-28,0.0078,0.007946,0.007372,0.007428,13674.0
100,Genclerbirligi Fan Token,GBSK-USD,2022-12-29,0.007428,0.007461,0.005063,0.005647,12448.0
101,Genclerbirligi Fan Token,GBSK-USD,2022-12-30,0.005647,0.005956,0.004917,0.005149,9554.0
102,Genclerbirligi Fan Token,GBSK-USD,2022-12-31,0.005148,0.006158,0.004826,0.00556,9919.0
103,Genclerbirligi Fan Token,GBSK-USD,2023-01-01,0.005559,0.005752,0.005323,0.005346,8403.0
104,Genclerbirligi Fan Token,GBSK-USD,2023-01-02,0.005346,0.006419,0.005325,0.005998,10313.0
105,Genclerbirligi Fan Token,GBSK-USD,2023-01-03,0.005998,0.006423,0.00546,0.006086,10474.0
106,Genclerbirligi Fan Token,GBSK-USD,2023-01-04,0.006086,0.006335,0.0058,0.00603,8555.0
107,Genclerbirligi Fan Token,GBSK-USD,2023-01-05,0.00603,0.006163,0.005772,0.005911,17076.0
108,Genclerbirligi Fan Token,GBSK-USD,2023-01-06,0.005912,0.005984,0.005765,0.005871,26221.0
109,Genclerbirligi Fan Token,GBSK-USD,2023-01-07,0.005871,0.006303,0.00581,0.006132,28067.0
110,Genclerbirligi Fan Token,GBSK-USD,2023-01-08,0.006133,0.006593,0.006004,0.006455,26737.0
111,Genclerbirligi Fan Token,GBSK-USD,2023-01-09,0.006456,0.006539,0.006116,0.006185,37910.0
112,Genclerbirligi Fan Token,GBSK-USD,2023-01-10,0.006185,0.006417,0.006095,0.006318,39295.0
113,Genclerbirligi Fan Token,GBSK-USD,2023-01-11,0.006318,0.00639,0.006205,0.006267,25375.0
114,Genclerbirligi Fan Token,GBSK-USD,2023-01-12,0.006244,0.006973,0.006187,0.006915,14381.0
115,Genclerbirligi Fan Token,GBSK-USD,2023-01-13,0.006916,0.007066,0.006447,0.006716,12690.0
116,Genclerbirligi Fan Token,GBSK-USD,2023-01-14,0.006716,0.00683,0.006539,0.006657,3583.0
117,Genclerbirligi Fan Token,GBSK-USD,2023-01-15,0.006658,0.006931,0.006579,0.006794,4457.0
118,Genclerbirligi Fan Token,GBSK-USD,2023-01-16,0.006794,0.007301,0.005702,0.007056,17056.0
119,Genclerbirligi Fan Token,GBSK-USD,2023-01-17,0.007057,0.007374,0.006845,0.00733,20833.0
120,Genclerbirligi Fan Token,GBSK-USD,2023-01-18,0.00733,0.007634,0.00682,0.007169,19179.0
121,Genclerbirligi Fan Token,GBSK-USD,2023-01-19,0.007169,0.007379,0.007096,0.007289,20824.0
122,Genclerbirligi Fan Token,GBSK-USD,2023-01-20,0.007288,0.007427,0.007219,0.007395,16107.0
123,Genclerbirligi Fan Token,GBSK-USD,2023-01-21,0.007397,0.007489,0.007256,0.007364,22282.0
124,Genclerbirligi Fan Token,GBSK-USD,2023-01-22,0.007364,0.007723,0.007328,0.007573,22047.0
125,Genclerbirligi Fan Token,GBSK-USD,2023-01-23,0.007574,0.007593,0.007225,0.007307,23952.0
126,Genclerbirligi Fan Token,GBSK-USD,2023-01-24,0.007307,0.007578,0.007138,0.007504,23880.0
127,Genclerbirligi Fan Token,GBSK-USD,2023-01-25,0.007505,0.00768,0.007224,0.007354,23417.0
128,Genclerbirligi Fan Token,GBSK-USD,2023-01-26,0.007354,0.00745,0.007273,0.007347,23318.0
129,Genclerbirligi Fan Token,GBSK-USD,2023-01-27,0.007347,0.007428,0.00717,0.007304,23718.0
130,Genclerbirligi Fan Token,GBSK-USD,2023-01-28,0.007304,0.007413,0.006973,0.007082,22815.0
131,Genclerbirligi Fan Token,GBSK-USD,2023-01-29,0.007082,0.007456,0.00701,0.007376,23818.0
132,Genclerbirligi Fan Token,GBSK-USD,2023-01-30,0.007376,0.007457,0.007016,0.007189,22631.0
133,Genclerbirligi Fan Token,GBSK-USD,2023-01-31,0.007187,0.007289,0.007088,0.007151,23112.0
134,Genclerbirligi Fan Token,GBSK-USD,2023-02-01,0.007152,0.007851,0.007097,0.007717,23988.0
135,Genclerbirligi Fan Token,GBSK-USD,2023-02-02,0.00772,0.008222,0.007698,0.008083,24522.0
136,Genclerbirligi Fan Token,GBSK-USD,2023-02-03,0.008083,0.008874,0.007986,0.008555,28531.0
137,Genclerbirligi Fan Token,GBSK-USD,2023-02-04,0.008555,0.008864,0.00818,0.008314,27215.0
138,Genclerbirligi Fan Token,GBSK-USD,2023-02-05,0.008314,0.008585,0.008236,0.008245,26287.0
139,Genclerbirligi Fan Token,GBSK-USD,2023-02-06,0.008244,0.008537,0.008086,0.008453,25703.0
140,Genclerbirligi Fan Token,GBSK-USD,2023-02-07,0.008453,0.008492,0.008168,0.008236,26566.0
141,Genclerbirligi Fan Token,GBSK-USD,2023-02-08,0.008236,0.008312,0.008079,0.008145,26390.0
142,Genclerbirligi Fan Token,GBSK-USD,2023-02-09,0.008145,0.008264,0.008092,0.008178,26283.0
143,Genclerbirligi Fan Token,GBSK-USD,2023-02-10,0.008179,0.00821,0.007953,0.008021,25666.0
144,Genclerbirligi Fan Token,GBSK-USD,2023-02-11,0.008022,0.008132,0.007934,0.007982,19758.0
145,Genclerbirligi Fan Token,GBSK-USD,2023-02-12,0.007983,0.008056,0.007876,0.007939,17548.0
146,Genclerbirligi Fan Token,GBSK-USD,2023-02-13,0.007939,0.008048,0.007746,0.007799,25208.0
147,Genclerbirligi Fan Token,GBSK-USD,2023-02-14,0.007797,0.007886,0.007619,0.007655,24785.0
148,Genclerbirligi Fan Token,GBSK-USD,2023-02-15,0.007656,0.008262,0.007494,0.008199,28284.0
149,Genclerbirligi Fan Token,GBSK-USD,2023-02-16,0.008198,0.008544,0.007042,0.00707,22572.0
150,Genclerbirligi Fan Token,GBSK-USD,2023-02-17,0.007067,0.007335,0.007067,0.007281,21960.0
151,Genclerbirligi Fan Token,GBSK-USD,2023-02-18,0.007281,0.00785,0.007281,0.007818,21510.0
152,Genclerbirligi Fan Token,GBSK-USD,2023-02-19,0.007818,0.00785,0.007622,0.007628,21366.0
153,Genclerbirligi Fan Token,GBSK-USD,2023-02-20,0.007628,0.007686,0.007468,0.007506,18875.0
154,Genclerbirligi Fan Token,GBSK-USD,2023-02-21,0.007506,0.007578,0.00733,0.007473,19428.0
155,Genclerbirligi Fan Token,GBSK-USD,2023-02-22,0.007473,0.007614,0.007457,0.007598,21250.0
156,Genclerbirligi Fan Token,GBSK-USD,2023-02-23,0.007598,0.008467,0.007457,0.008206,23347.0
157,Genclerbirligi Fan Token,GBSK-USD,2023-02-24,0.008207,0.008963,0.008179,0.008787,23202.0
158,Genclerbirligi Fan Token,GBSK-USD,2023-02-25,0.008788,0.00885,0.008461,0.008535,23231.0
159,Genclerbirligi Fan Token,GBSK-USD,2023-02-26,0.008535,0.00898,0.008461,0.008952,25137.0
160,Genclerbirligi Fan Token,GBSK-USD,2023-02-27,0.008952,0.008952,0.008677,0.008704,24431.0
161,Genclerbirligi Fan Token,GBSK-USD,2023-02-28,0.008704,0.008837,0.008181,0.008452,24025.0
162,Genclerbirligi Fan Token,GBSK-USD,2023-03-01,0.008451,0.008752,0.008381,0.008451,22710.0
163,Genclerbirligi Fan Token,GBSK-USD,2023-03-02,0.008451,0.008525,0.008378,0.008447,16603.0
164,Genclerbirligi Fan Token,GBSK-USD,2023-03-03,0.008447,0.008756,0.008391,0.008444,23935.0
165,Genclerbirligi Fan Token,GBSK-USD,2023-03-04,0.008444,0.008563,0.007974,0.00799,22127.0
166,Genclerbirligi Fan Token,GBSK-USD,2023-03-05,0.00799,0.008128,0.007249,0.007298,21197.0
167,Genclerbirligi Fan Token,GBSK-USD,2023-03-06,0.007298,0.007388,0.006486,0.007022,19998.0
168,Genclerbirligi Fan Token,GBSK-USD,2023-03-07,0.007022,0.00713,0.006701,0.006749,19129.0
169,Genclerbirligi Fan Token,GBSK-USD,2023-03-08,0.006749,0.006834,0.006012,0.006049,17408.0
170,Genclerbirligi Fan Token,GBSK-USD,2023-03-09,0.006049,0.006097,0.005677,0.005954,16593.0
171,Genclerbirligi Fan Token,GBSK-USD,2023-03-10,0.005954,0.006008,0.005742,0.005837,15066.0
172,Genclerbirligi Fan Token,GBSK-USD,2023-03-11,0.005837,0.005871,0.005739,0.00586,16242.0
173,Genclerbirligi Fan Token,GBSK-USD,2023-03-12,0.00586,0.005871,0.005845,0.00585,14742.0
174,Genclerbirligi Fan Token,GBSK-USD,2023-03-13,0.005851,0.006157,0.005835,0.006066,14302.0
175,Genclerbirligi Fan Token,GBSK-USD,2023-03-14,0.006066,0.006109,0.006034,0.006052,9433.0
176,Genclerbirligi Fan Token,GBSK-USD,2023-03-15,0.006052,0.006092,0.005877,0.005934,9718.0
177,Genclerbirligi Fan Token,GBSK-USD,2023-03-16,0.005934,0.005987,0.00562,0.005793,8157.0
178,Genclerbirligi Fan Token,GBSK-USD,2023-03-17,0.005792,0.005857,0.005792,0.005853,5816.0
179,Genclerbirligi Fan Token,GBSK-USD,2023-03-18,0.005853,0.005853,0.005799,0.00582,10919.0
180,Genclerbirligi Fan Token,GBSK-USD,2023-03-19,0.00582,0.005853,0.005804,0.005848,9417.0
181,Genclerbirligi Fan Token,GBSK-USD,2023-03-20,0.005848,0.005858,0.005784,0.005784,8130.0
182,Genclerbirligi Fan Token,GBSK-USD,2023-03-21,0.005784,0.005852,0.005671,0.005684,8958.0
183,Genclerbirligi Fan Token,GBSK-USD,2023-03-22,0.005683,0.005779,0.005667,0.005744,17182.0
184,Genclerbirligi Fan Token,GBSK-USD,2023-03-23,0.005744,0.005974,0.00567,0.005937,14607.0
185,Genclerbirligi Fan Token,GBSK-USD,2023-03-24,0.005937,0.006294,0.00585,0.006252,9574.0
186,Genclerbirligi Fan Token,GBSK-USD,2023-03-25,0.006252,0.006352,0.0061,0.006262,18441.0
187,Genclerbirligi Fan Token,GBSK-USD,2023-03-26,0.006262,0.008296,0.005878,0.006492,14976.0
188,Genclerbirligi Fan Token,GBSK-USD,2023-03-27,0.006492,0.006809,0.006384,0.006725,10473.0
189,Genclerbirligi Fan Token,GBSK-USD,2023-03-28,0.006726,0.006745,0.006568,0.006614,4896.0
190,Genclerbirligi Fan Token,GBSK-USD,2023-03-29,0.006614,0.006653,0.006116,0.006226,10979.0
191,Genclerbirligi Fan Token,GBSK-USD,2023-03-30,0.006227,0.006286,0.006038,0.006127,8241.0
192,Genclerbirligi Fan Token,GBSK-USD,2023-03-31,0.006127,0.006148,0.005719,0.005892,10909.0
193,Genclerbirligi Fan Token,GBSK-USD,2023-04-01,0.005892,0.005898,0.005725,0.005814,11528.0
194,Genclerbirligi Fan Token,GBSK-USD,2023-04-02,0.005793,0.005835,0.005528,0.005536,9257.0
195,Genclerbirligi Fan Token,GBSK-USD,2023-04-03,0.005533,0.00558,0.005155,0.00525,7430.0
196,Genclerbirligi Fan Token,GBSK-USD,2023-04-04,0.00525,0.005304,0.004632,0.004755,33460.0
197,Genclerbirligi Fan Token,GBSK-USD,2023-04-05,0.004755,0.005316,0.004703,0.005305,10501.0
198,Genclerbirligi Fan Token,GBSK-USD,2023-04-06,0.005305,0.006028,0.004849,0.005456,10542.0
199,Genclerbirligi Fan Token,GBSK-USD,2023-04-07,0.005456,0.005466,0.005374,0.005382,9251.0
200,Genclerbirligi Fan Token,GBSK-USD,2023-04-08,0.005382,0.005465,0.005138,0.005273,9109.0
201,Genclerbirligi Fan Token,GBSK-USD,2023-04-09,0.005273,0.006075,0.005138,0.005566,10299.0
202,Genclerbirligi Fan Token,GBSK-USD,2023-04-10,0.005566,0.006216,0.005402,0.006205,11505.0
203,Genclerbirligi Fan Token,GBSK-USD,2023-04-11,0.006205,0.00742,0.006179,0.007232,13768.0
204,Genclerbirligi Fan Token,GBSK-USD,2023-04-12,0.007232,0.008543,0.005758,0.00706,93256.0
205,Genclerbirligi Fan Token,GBSK-USD,2023-04-13,0.00687,0.007629,0.00687,0.007547,116173.0
206,Genclerbirligi Fan Token,GBSK-USD,2023-04-14,0.007547,0.008129,0.005918,0.006643,138257.0
207,Genclerbirligi Fan Token,GBSK-USD,2023-04-15,0.006643,0.006723,0.006371,0.006426,13886.0
208,Genclerbirligi Fan Token,GBSK-USD,2023-04-16,0.006426,0.007636,0.006374,0.007636,16573.0
209,Genclerbirligi Fan Token,GBSK-USD,2023-04-17,0.007636,0.007713,0.006838,0.006931,12694.0
210,Genclerbirligi Fan Token,GBSK-USD,2023-04-18,0.006931,0.007467,0.006648,0.006779,14195.0
211,Genclerbirligi Fan Token,GBSK-USD,2023-04-19,0.006779,0.008892,0.006649,0.007465,20839.0
212,Genclerbirligi Fan Token,GBSK-USD,2023-04-20,0.007465,0.008431,0.006783,0.00822,121964.0
213,Genclerbirligi Fan Token,GBSK-USD,2023-04-21,0.008219,0.013433,0.007534,0.009805,47778.0
214,Genclerbirligi Fan Token,GBSK-USD,2023-04-22,0.009805,0.013954,0.009217,0.010777,42876.0
215,Genclerbirligi Fan Token,GBSK-USD,2023-04-23,0.010777,0.013391,0.009752,0.010085,14320.0
216,Genclerbirligi Fan Token,GBSK-USD,2023-04-24,0.010085,0.010589,0.009132,0.009375,18853.0
217,Genclerbirligi Fan Token,GBSK-USD,2023-04-25,0.009375,0.009828,0.009235,0.009558,58435.0
218,Genclerbirligi Fan Token,GBSK-USD,2023-04-26,0.009558,0.009706,0.009362,0.009706,11610.0
219,Genclerbirligi Fan Token,GBSK-USD,2023-04-27,0.009706,0.010573,0.009109,0.010104,12442.0
220,Genclerbirligi Fan Token,GBSK-USD,2023-04-28,0.010104,0.010104,0.008857,0.009327,4278.0
221,Genclerbirligi Fan Token,GBSK-USD,2023-04-29,0.009327,0.00944,0.008242,0.00837,4342.0
222,Genclerbirligi Fan Token,GBSK-USD,2023-04-30,0.00837,0.009054,0.008365,0.008851,14094.0
223,Genclerbirligi Fan Token,GBSK-USD,2023-05-01,0.008851,0.009036,0.008603,0.008799,10317.0
224,Genclerbirligi Fan Token,GBSK-USD,2023-05-02,0.008799,0.009172,0.008598,0.008923,11656.0
225,Genclerbirligi Fan Token,GBSK-USD,2023-05-03,0.008923,0.008949,0.008212,0.008408,11483.0
226,Genclerbirligi Fan Token,GBSK-USD,2023-05-04,0.008408,0.008532,0.008083,0.008404,4564.0
227,Genclerbirligi Fan Token,GBSK-USD,2023-05-05,0.008404,0.009294,0.008205,0.009175,5061.0
228,Genclerbirligi Fan Token,GBSK-USD,2023-05-06,,,,,
229,Genclerbirligi Fan Token,GBSK-USD,2023-05-07,0.008653,0.008653,0.008494,0.008504,9650.0
