,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
28,Baskonia Fan Token,BKN-USD,2022-07-11,0.080115,0.084471,0.069237,0.074096,23779.0
29,Baskonia Fan Token,BKN-USD,2022-07-12,0.074096,0.079895,0.068964,0.072542,23787.0
30,Baskonia Fan Token,BKN-USD,2022-07-13,0.072543,0.07485,0.066153,0.068946,33062.0
31,Baskonia Fan Token,BKN-USD,2022-07-14,0.069019,0.073717,0.065053,0.066578,27775.0
32,Baskonia Fan Token,BKN-USD,2022-07-15,0.066578,0.068367,0.064251,0.066957,2086.0
33,Baskonia Fan Token,BKN-USD,2022-07-16,0.066957,0.069441,0.048157,0.04872,3728.0
34,Baskonia Fan Token,BKN-USD,2022-07-17,0.04872,0.053928,0.038969,0.041644,26591.0
35,Baskonia Fan Token,BKN-USD,2022-07-18,0.041644,0.044309,0.030693,0.036306,8800.0
36,Baskonia Fan Token,BKN-USD,2022-07-19,0.036301,0.036636,0.026932,0.028343,4133.0
37,Baskonia Fan Token,BKN-USD,2022-07-20,0.028343,0.033554,0.027217,0.031557,1227.0
38,Baskonia Fan Token,BKN-USD,2022-07-21,0.031557,0.035762,0.027302,0.028382,9975.0
39,Baskonia Fan Token,BKN-USD,2022-07-22,0.028487,0.031848,0.027211,0.027479,3075.0
40,Baskonia Fan Token,BKN-USD,2022-07-23,0.027479,0.035044,0.025748,0.026764,23766.0
41,Baskonia Fan Token,BKN-USD,2022-07-24,0.026763,0.029919,0.025716,0.026063,8388.0
42,Baskonia Fan Token,BKN-USD,2022-07-25,0.026063,0.027437,0.025304,0.026115,4986.0
43,Baskonia Fan Token,BKN-USD,2022-07-26,0.026115,0.026317,0.022915,0.023326,4772.0
44,Baskonia Fan Token,BKN-USD,2022-07-27,0.023346,0.024721,0.020128,0.022326,2631.0
45,Baskonia Fan Token,BKN-USD,2022-07-28,0.022326,0.02488,0.016907,0.018257,44756.0
46,Baskonia Fan Token,BKN-USD,2022-07-29,0.018257,0.019091,0.014152,0.01493,42489.0
47,Baskonia Fan Token,BKN-USD,2022-07-30,0.01493,0.01819,0.013919,0.014057,34474.0
48,Baskonia Fan Token,BKN-USD,2022-07-31,0.01407,0.014789,0.010236,0.01051,40939.0
49,Baskonia Fan Token,BKN-USD,2022-08-01,0.01051,0.011734,0.009185,0.009599,17281.0
50,Baskonia Fan Token,BKN-USD,2022-08-02,0.009597,0.010637,0.007195,0.00824,29377.0
51,Baskonia Fan Token,BKN-USD,2022-08-03,0.008239,0.008291,0.006492,0.007157,28198.0
52,Baskonia Fan Token,BKN-USD,2022-08-04,0.007157,0.008284,0.006586,0.008253,6681.0
53,Baskonia Fan Token,BKN-USD,2022-08-05,0.008253,0.008324,0.007009,0.008116,4671.0
54,Baskonia Fan Token,BKN-USD,2022-08-06,0.008116,0.008723,0.007279,0.008588,3938.0
55,Baskonia Fan Token,BKN-USD,2022-08-07,0.008719,0.008775,0.007583,0.008249,1497.0
56,Baskonia Fan Token,BKN-USD,2022-08-08,0.008249,0.008478,0.007494,0.008421,2814.0
57,Baskonia Fan Token,BKN-USD,2022-08-09,0.008421,0.008848,0.00764,0.007866,1869.0
58,Baskonia Fan Token,BKN-USD,2022-08-10,0.007866,0.008354,0.007221,0.007319,1096.0
59,Baskonia Fan Token,BKN-USD,2022-08-11,0.007319,0.008388,0.006651,0.006712,2556.0
60,Baskonia Fan Token,BKN-USD,2022-08-12,0.006712,0.008029,0.006366,0.007304,4685.0
61,Baskonia Fan Token,BKN-USD,2022-08-13,0.007304,0.008269,0.007297,0.007866,1023.0
62,Baskonia Fan Token,BKN-USD,2022-08-14,0.007866,0.00835,0.007329,0.007993,2184.0
63,Baskonia Fan Token,BKN-USD,2022-08-15,0.008012,0.00819,0.007552,0.00819,1124.0
64,Baskonia Fan Token,BKN-USD,2022-08-16,0.00819,0.010561,0.007644,0.009901,12964.0
65,Baskonia Fan Token,BKN-USD,2022-08-17,0.009911,0.012415,0.009711,0.011536,7969.0
66,Baskonia Fan Token,BKN-USD,2022-08-18,0.011536,0.013584,0.009965,0.011715,6974.0
67,Baskonia Fan Token,BKN-USD,2022-08-19,0.011723,0.012251,0.009469,0.01165,7435.0
68,Baskonia Fan Token,BKN-USD,2022-08-20,0.011654,0.012626,0.010226,0.011511,1390.0
69,Baskonia Fan Token,BKN-USD,2022-08-21,0.011498,0.012279,0.010877,0.011787,749.0
70,Baskonia Fan Token,BKN-USD,2022-08-22,0.011787,0.012138,0.010451,0.010773,1380.0
71,Baskonia Fan Token,BKN-USD,2022-08-23,0.010773,0.012549,0.009011,0.009373,3594.0
72,Baskonia Fan Token,BKN-USD,2022-08-24,0.009373,0.011001,0.008523,0.009086,2068.0
73,Baskonia Fan Token,BKN-USD,2022-08-25,0.009086,0.010951,0.008916,0.010306,1029.0
74,Baskonia Fan Token,BKN-USD,2022-08-26,0.010292,0.010585,0.008676,0.009129,1152.0
75,Baskonia Fan Token,BKN-USD,2022-08-27,0.009129,0.00952,0.007825,0.008332,472.0
76,Baskonia Fan Token,BKN-USD,2022-08-28,0.00833,0.009531,0.00833,0.009042,2273.0
77,Baskonia Fan Token,BKN-USD,2022-08-29,0.009042,0.009435,0.008199,0.009012,1264.0
78,Baskonia Fan Token,BKN-USD,2022-08-30,0.009012,0.012829,0.007081,0.009926,2096.0
79,Baskonia Fan Token,BKN-USD,2022-08-31,0.009951,0.010739,0.007944,0.009739,2930.0
80,Baskonia Fan Token,BKN-USD,2022-09-01,0.009739,0.009874,0.007848,0.008662,3004.0
81,Baskonia Fan Token,BKN-USD,2022-09-02,0.008662,0.00952,0.008345,0.0095,1917.0
82,Baskonia Fan Token,BKN-USD,2022-09-03,0.009502,0.009512,0.008161,0.008613,2185.0
83,Baskonia Fan Token,BKN-USD,2022-09-04,0.008596,0.00934,0.007946,0.00862,897.0
84,Baskonia Fan Token,BKN-USD,2022-09-05,0.008619,0.010015,0.008616,0.009167,3003.0
85,Baskonia Fan Token,BKN-USD,2022-09-06,0.009167,0.010393,0.008719,0.008828,1994.0
86,Baskonia Fan Token,BKN-USD,2022-09-07,0.008832,0.010113,0.00766,0.009187,3372.0
87,Baskonia Fan Token,BKN-USD,2022-09-08,0.009202,0.009364,0.00762,0.008584,7843.0
88,Baskonia Fan Token,BKN-USD,2022-09-09,0.008584,0.009029,0.007962,0.008259,3861.0
89,Baskonia Fan Token,BKN-USD,2022-09-10,0.008268,0.008763,0.007973,0.008599,836.0
90,Baskonia Fan Token,BKN-USD,2022-09-11,0.008599,0.009148,0.007852,0.008839,789.0
91,Baskonia Fan Token,BKN-USD,2022-09-12,0.008842,0.010106,0.008232,0.008426,1577.0
92,Baskonia Fan Token,BKN-USD,2022-09-13,0.008426,0.010115,0.008278,0.010115,1611.0
93,Baskonia Fan Token,BKN-USD,2022-09-14,0.008967,0.010121,0.008623,0.009414,1389.0
94,Baskonia Fan Token,BKN-USD,2022-09-15,0.009414,0.009978,0.008768,0.008802,356.0
95,Baskonia Fan Token,BKN-USD,2022-09-16,0.008802,0.011009,0.008528,0.009523,6879.0
96,Baskonia Fan Token,BKN-USD,2022-09-17,0.009523,0.010951,0.009311,0.009384,1207.0
97,Baskonia Fan Token,BKN-USD,2022-09-18,0.009384,0.010965,0.009347,0.010227,1094.0
98,Baskonia Fan Token,BKN-USD,2022-09-19,0.010227,0.01164,0.009615,0.011227,2745.0
99,Baskonia Fan Token,BKN-USD,2022-09-20,0.011238,0.01222,0.01043,0.011335,4178.0
100,Baskonia Fan Token,BKN-USD,2022-09-21,0.011339,0.012167,0.010623,0.011273,2735.0
101,Baskonia Fan Token,BKN-USD,2022-09-22,0.011273,0.01269,0.010209,0.012681,3385.0
102,Baskonia Fan Token,BKN-USD,2022-09-23,0.012681,0.017965,0.011833,0.017389,23933.0
103,Baskonia Fan Token,BKN-USD,2022-09-24,0.017389,0.023055,0.015768,0.016849,41465.0
104,Baskonia Fan Token,BKN-USD,2022-09-25,0.016854,0.019345,0.016291,0.018801,12178.0
105,Baskonia Fan Token,BKN-USD,2022-09-26,0.018801,0.019615,0.016321,0.018154,11519.0
106,Baskonia Fan Token,BKN-USD,2022-09-27,0.018127,0.02309,0.018127,0.022445,35760.0
107,Baskonia Fan Token,BKN-USD,2022-09-28,0.022421,0.039054,0.019284,0.031181,128660.0
108,Baskonia Fan Token,BKN-USD,2022-09-29,0.031181,0.037118,0.023173,0.026612,25482.0
109,Baskonia Fan Token,BKN-USD,2022-09-30,0.026618,0.04081,0.0263,0.035954,124955.0
110,Baskonia Fan Token,BKN-USD,2022-10-01,0.035983,0.037797,0.030487,0.03563,22382.0
111,Baskonia Fan Token,BKN-USD,2022-10-02,0.03563,0.042143,0.032485,0.037568,45763.0
112,Baskonia Fan Token,BKN-USD,2022-10-03,0.037568,0.04056,0.031836,0.038028,24201.0
113,Baskonia Fan Token,BKN-USD,2022-10-04,0.037965,0.045548,0.036111,0.039896,60197.0
114,Baskonia Fan Token,BKN-USD,2022-10-05,0.039896,0.05106,0.039414,0.046961,75490.0
115,Baskonia Fan Token,BKN-USD,2022-10-06,0.046961,0.049692,0.040265,0.044697,24647.0
116,Baskonia Fan Token,BKN-USD,2022-10-07,0.044697,0.04539,0.037348,0.038337,16473.0
117,Baskonia Fan Token,BKN-USD,2022-10-08,0.038353,0.044464,0.036331,0.039979,57245.0
118,Baskonia Fan Token,BKN-USD,2022-10-09,0.039977,0.040114,0.032584,0.034437,12828.0
119,Baskonia Fan Token,BKN-USD,2022-10-10,0.034437,0.03577,0.020086,0.026669,22290.0
120,Baskonia Fan Token,BKN-USD,2022-10-11,0.026675,0.02879,0.023765,0.024691,6547.0
121,Baskonia Fan Token,BKN-USD,2022-10-12,0.024693,0.029747,0.024256,0.024729,5107.0
122,Baskonia Fan Token,BKN-USD,2022-10-13,0.024729,0.02669,0.018699,0.023805,11703.0
123,Baskonia Fan Token,BKN-USD,2022-10-14,0.023803,0.025133,0.021751,0.023247,3005.0
124,Baskonia Fan Token,BKN-USD,2022-10-15,0.023238,0.024772,0.021008,0.02123,4105.0
125,Baskonia Fan Token,BKN-USD,2022-10-16,0.02123,0.022863,0.02035,0.022059,6742.0
126,Baskonia Fan Token,BKN-USD,2022-10-17,0.022097,0.022944,0.020923,0.022206,1709.0
127,Baskonia Fan Token,BKN-USD,2022-10-18,0.022206,0.026505,0.021111,0.025621,8896.0
128,Baskonia Fan Token,BKN-USD,2022-10-19,0.025635,0.026504,0.022286,0.023264,50949.0
129,Baskonia Fan Token,BKN-USD,2022-10-20,0.023264,0.024043,0.021657,0.02169,63539.0
130,Baskonia Fan Token,BKN-USD,2022-10-21,0.021684,0.022763,0.018777,0.02065,64497.0
131,Baskonia Fan Token,BKN-USD,2022-10-22,0.02065,0.021273,0.019052,0.020462,44167.0
132,Baskonia Fan Token,BKN-USD,2022-10-23,0.020462,0.033223,0.010275,0.010496,63282.0
133,Baskonia Fan Token,BKN-USD,2022-10-24,0.010496,0.03207,0.010496,0.018986,127911.0
134,Baskonia Fan Token,BKN-USD,2022-10-25,0.018986,0.022923,0.015835,0.022923,203.0
135,Baskonia Fan Token,BKN-USD,2022-10-26,0.022923,0.023059,0.015413,0.015647,5067.0
136,Baskonia Fan Token,BKN-USD,2022-10-27,0.015647,0.016294,0.014998,0.015228,4281.0
137,Baskonia Fan Token,BKN-USD,2022-10-28,0.015228,0.018776,0.015188,0.015643,1208.0
138,Baskonia Fan Token,BKN-USD,2022-10-29,0.015643,0.016211,0.015253,0.016106,1373.0
139,Baskonia Fan Token,BKN-USD,2022-10-30,0.016105,0.01998,0.015805,0.016869,1932.0
140,Baskonia Fan Token,BKN-USD,2022-10-31,0.016869,0.018964,0.016616,0.01772,603.0
141,Baskonia Fan Token,BKN-USD,2022-11-01,0.01772,0.019526,0.016019,0.01728,1242.0
142,Baskonia Fan Token,BKN-USD,2022-11-02,0.017263,0.017377,0.016302,0.016939,1428.0
143,Baskonia Fan Token,BKN-USD,2022-11-03,0.01694,0.017599,0.014994,0.016348,7312.0
144,Baskonia Fan Token,BKN-USD,2022-11-04,0.016348,0.016464,0.015458,0.016003,429.0
145,Baskonia Fan Token,BKN-USD,2022-11-05,0.016003,0.017081,0.015942,0.016964,881.0
146,Baskonia Fan Token,BKN-USD,2022-11-06,0.016964,0.017126,0.015335,0.016302,2664.0
147,Baskonia Fan Token,BKN-USD,2022-11-07,0.016296,0.020541,0.015528,0.019337,2738.0
148,Baskonia Fan Token,BKN-USD,2022-11-08,0.019336,0.019584,0.016668,0.016715,694.0
149,Baskonia Fan Token,BKN-USD,2022-11-09,0.016716,0.018003,0.010016,0.010016,660.0
150,Baskonia Fan Token,BKN-USD,2022-11-10,0.010016,0.013636,0.00981,0.012242,838.0
151,Baskonia Fan Token,BKN-USD,2022-11-11,0.012242,0.014957,0.011735,0.014203,4037.0
152,Baskonia Fan Token,BKN-USD,2022-11-12,0.01421,0.015795,0.011629,0.013791,2031.0
153,Baskonia Fan Token,BKN-USD,2022-11-13,0.01379,0.014075,0.011411,0.012487,400.0
154,Baskonia Fan Token,BKN-USD,2022-11-14,0.012486,0.012873,0.010013,0.010992,1807.0
155,Baskonia Fan Token,BKN-USD,2022-11-15,0.010993,0.014304,0.010993,0.013743,716.0
156,Baskonia Fan Token,BKN-USD,2022-11-16,0.013745,0.015511,0.012476,0.014939,684.0
157,Baskonia Fan Token,BKN-USD,2022-11-17,0.014939,0.015218,0.011817,0.014777,1553.0
158,Baskonia Fan Token,BKN-USD,2022-11-18,0.014777,0.01576,0.013074,0.014849,1586.0
159,Baskonia Fan Token,BKN-USD,2022-11-19,0.014851,0.0155,0.014176,0.014214,1005.0
160,Baskonia Fan Token,BKN-USD,2022-11-20,0.014214,0.015267,0.013812,0.013813,1479.0
161,Baskonia Fan Token,BKN-USD,2022-11-21,0.013818,0.016611,0.013452,0.015601,1044.0
162,Baskonia Fan Token,BKN-USD,2022-11-22,0.015602,0.016374,0.014905,0.015241,813.0
163,Baskonia Fan Token,BKN-USD,2022-11-23,0.015241,0.016015,0.014673,0.015014,458.0
164,Baskonia Fan Token,BKN-USD,2022-11-24,0.015014,0.015513,0.014607,0.014998,1075.0
165,Baskonia Fan Token,BKN-USD,2022-11-25,0.014998,0.015368,0.014514,0.014623,543.0
166,Baskonia Fan Token,BKN-USD,2022-11-26,0.014621,0.015115,0.008851,0.008916,154.0
167,Baskonia Fan Token,BKN-USD,2022-11-27,0.008919,0.00964,0.0084,0.008423,794.0
168,Baskonia Fan Token,BKN-USD,2022-11-28,0.008424,0.009165,0.007155,0.007716,2094.0
169,Baskonia Fan Token,BKN-USD,2022-11-29,0.007713,0.008585,0.007285,0.007322,386.0
170,Baskonia Fan Token,BKN-USD,2022-11-30,0.007323,0.008204,0.007177,0.007377,615.0
171,Baskonia Fan Token,BKN-USD,2022-12-01,0.007375,0.007845,0.00686,0.007205,965.0
172,Baskonia Fan Token,BKN-USD,2022-12-02,0.007206,0.008625,0.006287,0.007691,912.0
173,Baskonia Fan Token,BKN-USD,2022-12-03,0.00769,0.008352,0.007428,0.007434,196.0
174,Baskonia Fan Token,BKN-USD,2022-12-04,0.007435,0.007812,0.006897,0.00702,353.0
175,Baskonia Fan Token,BKN-USD,2022-12-05,0.007021,0.008226,0.00659,0.006708,597.0
176,Baskonia Fan Token,BKN-USD,2022-12-06,0.006707,0.007995,0.006662,0.006783,717.0
177,Baskonia Fan Token,BKN-USD,2022-12-07,0.006783,0.007396,0.006356,0.006961,598.0
178,Baskonia Fan Token,BKN-USD,2022-12-08,0.00696,0.007404,0.006765,0.007342,289.0
179,Baskonia Fan Token,BKN-USD,2022-12-09,0.007343,0.007695,0.006335,0.007163,608.0
180,Baskonia Fan Token,BKN-USD,2022-12-10,0.007163,0.007304,0.006288,0.006315,2.0
181,Baskonia Fan Token,BKN-USD,2022-12-11,0.006314,0.006737,0.006169,0.006456,42.0
182,Baskonia Fan Token,BKN-USD,2022-12-12,0.006455,0.006596,0.006089,0.00627,12.0
183,Baskonia Fan Token,BKN-USD,2022-12-13,0.006272,0.011735,0.006146,0.011719,481.0
184,Baskonia Fan Token,BKN-USD,2022-12-14,0.011718,0.01186,0.011633,0.011776,878.0
185,Baskonia Fan Token,BKN-USD,2022-12-15,0.011776,0.011832,0.01155,0.011615,875.0
186,Baskonia Fan Token,BKN-USD,2022-12-16,0.011615,0.011853,0.005634,0.005771,13882.0
187,Baskonia Fan Token,BKN-USD,2022-12-17,0.005769,0.006223,0.005622,0.006094,25950.0
188,Baskonia Fan Token,BKN-USD,2022-12-18,0.006094,0.006294,0.005964,0.006056,27695.0
189,Baskonia Fan Token,BKN-USD,2022-12-19,0.006057,0.006087,0.005708,0.005964,27561.0
190,Baskonia Fan Token,BKN-USD,2022-12-20,0.005964,0.006237,0.005912,0.006148,25647.0
191,Baskonia Fan Token,BKN-USD,2022-12-21,0.006148,0.006407,0.006145,0.006227,28853.0
192,Baskonia Fan Token,BKN-USD,2022-12-22,0.006228,0.006312,0.006115,0.006278,21521.0
193,Baskonia Fan Token,BKN-USD,2022-12-23,0.006282,0.007308,0.006227,0.007272,36407.0
194,Baskonia Fan Token,BKN-USD,2022-12-24,0.007271,0.007994,0.007231,0.007958,39452.0
195,Baskonia Fan Token,BKN-USD,2022-12-25,0.007957,0.008005,0.007385,0.007404,35178.0
196,Baskonia Fan Token,BKN-USD,2022-12-26,0.007402,0.007534,0.007201,0.007323,28806.0
197,Baskonia Fan Token,BKN-USD,2022-12-27,0.007325,0.00734,0.007106,0.007253,30101.0
198,Baskonia Fan Token,BKN-USD,2022-12-28,0.007253,0.007427,0.007251,0.007288,26719.0
199,Baskonia Fan Token,BKN-USD,2022-12-29,0.007288,0.007325,0.00552,0.00552,25220.0
200,Baskonia Fan Token,BKN-USD,2022-12-30,0.00552,0.006417,0.00552,0.006193,28724.0
201,Baskonia Fan Token,BKN-USD,2022-12-31,0.006192,0.00664,0.006047,0.006334,28646.0
202,Baskonia Fan Token,BKN-USD,2023-01-01,0.006333,0.006628,0.006318,0.006558,34762.0
203,Baskonia Fan Token,BKN-USD,2023-01-02,0.006558,0.006621,0.006329,0.006503,35160.0
204,Baskonia Fan Token,BKN-USD,2023-01-03,0.006503,0.007177,0.006473,0.006936,36081.0
205,Baskonia Fan Token,BKN-USD,2023-01-04,0.006936,0.007028,0.006747,0.006842,36181.0
206,Baskonia Fan Token,BKN-USD,2023-01-05,0.006842,0.006919,0.006645,0.006771,48735.0
207,Baskonia Fan Token,BKN-USD,2023-01-06,0.006771,0.007102,0.006625,0.007016,66516.0
208,Baskonia Fan Token,BKN-USD,2023-01-07,0.007016,0.007716,0.006831,0.00758,91451.0
209,Baskonia Fan Token,BKN-USD,2023-01-08,0.007581,0.007613,0.007001,0.00705,83384.0
210,Baskonia Fan Token,BKN-USD,2023-01-09,0.007051,0.007265,0.006962,0.007154,104596.0
211,Baskonia Fan Token,BKN-USD,2023-01-10,0.007154,0.007347,0.007086,0.007208,69177.0
212,Baskonia Fan Token,BKN-USD,2023-01-11,0.007209,0.007447,0.00701,0.00735,14355.0
213,Baskonia Fan Token,BKN-USD,2023-01-12,0.007356,0.008227,0.007306,0.008128,21549.0
214,Baskonia Fan Token,BKN-USD,2023-01-13,0.008129,0.008208,0.007778,0.007907,19134.0
215,Baskonia Fan Token,BKN-USD,2023-01-14,0.007908,0.007969,0.007482,0.007772,16740.0
216,Baskonia Fan Token,BKN-USD,2023-01-15,0.007773,0.007895,0.007589,0.007831,13708.0
217,Baskonia Fan Token,BKN-USD,2023-01-16,0.007832,0.008026,0.007736,0.007889,16566.0
218,Baskonia Fan Token,BKN-USD,2023-01-17,0.007889,0.00856,0.007779,0.008346,18733.0
219,Baskonia Fan Token,BKN-USD,2023-01-18,0.008347,0.009217,0.008083,0.008353,21525.0
220,Baskonia Fan Token,BKN-USD,2023-01-19,0.008353,0.008713,0.0081,0.008354,22514.0
221,Baskonia Fan Token,BKN-USD,2023-01-20,0.008352,0.009549,0.008065,0.008675,25781.0
222,Baskonia Fan Token,BKN-USD,2023-01-21,0.008677,0.009108,0.008437,0.008715,22570.0
223,Baskonia Fan Token,BKN-USD,2023-01-22,0.008715,0.00891,0.008409,0.008781,26068.0
224,Baskonia Fan Token,BKN-USD,2023-01-23,0.008781,0.008827,0.008551,0.008724,25195.0
225,Baskonia Fan Token,BKN-USD,2023-01-24,0.008724,0.009022,0.00861,0.008799,25956.0
226,Baskonia Fan Token,BKN-USD,2023-01-25,0.008799,0.009246,0.008683,0.009061,27524.0
227,Baskonia Fan Token,BKN-USD,2023-01-26,0.009061,0.010558,0.009052,0.010177,32275.0
228,Baskonia Fan Token,BKN-USD,2023-01-27,0.010177,0.010554,0.010119,0.010413,38514.0
229,Baskonia Fan Token,BKN-USD,2023-01-28,0.010413,0.010684,0.010039,0.010124,40130.0
230,Baskonia Fan Token,BKN-USD,2023-01-29,0.010124,0.010475,0.010034,0.01037,37297.0
231,Baskonia Fan Token,BKN-USD,2023-01-30,0.01037,0.010477,0.010033,0.01017,35337.0
232,Baskonia Fan Token,BKN-USD,2023-01-31,0.01017,0.010309,0.010005,0.010054,36218.0
233,Baskonia Fan Token,BKN-USD,2023-02-01,0.010055,0.010221,0.00975,0.010069,36492.0
234,Baskonia Fan Token,BKN-USD,2023-02-02,0.010073,0.01052,0.00973,0.010447,39908.0
235,Baskonia Fan Token,BKN-USD,2023-02-03,0.010446,0.010659,0.009971,0.01048,41162.0
236,Baskonia Fan Token,BKN-USD,2023-02-04,0.010479,0.011198,0.010132,0.010386,41284.0
237,Baskonia Fan Token,BKN-USD,2023-02-05,0.010386,0.010752,0.010248,0.010408,39505.0
238,Baskonia Fan Token,BKN-USD,2023-02-06,0.010407,0.010812,0.010214,0.010672,39936.0
239,Baskonia Fan Token,BKN-USD,2023-02-07,0.010673,0.010795,0.010049,0.010117,38007.0
240,Baskonia Fan Token,BKN-USD,2023-02-08,0.010117,0.010236,0.00993,0.01002,36366.0
241,Baskonia Fan Token,BKN-USD,2023-02-09,0.01002,0.010243,0.009995,0.010095,35943.0
242,Baskonia Fan Token,BKN-USD,2023-02-10,0.010096,0.010157,0.009662,0.009822,34928.0
243,Baskonia Fan Token,BKN-USD,2023-02-11,0.009823,0.009872,0.009588,0.009759,33319.0
244,Baskonia Fan Token,BKN-USD,2023-02-12,0.00976,0.009897,0.009624,0.009802,34032.0
245,Baskonia Fan Token,BKN-USD,2023-02-13,0.009802,0.00991,0.009581,0.009688,32797.0
246,Baskonia Fan Token,BKN-USD,2023-02-14,0.009687,0.009838,0.009549,0.009711,30814.0
247,Baskonia Fan Token,BKN-USD,2023-02-15,0.009711,0.010803,0.009443,0.01077,40097.0
248,Baskonia Fan Token,BKN-USD,2023-02-16,0.010768,0.011787,0.009672,0.009745,28252.0
249,Baskonia Fan Token,BKN-USD,2023-02-17,0.009743,0.010291,0.009697,0.01025,29830.0
250,Baskonia Fan Token,BKN-USD,2023-02-18,0.01025,0.011173,0.010215,0.011102,31188.0
251,Baskonia Fan Token,BKN-USD,2023-02-19,0.011102,0.011173,0.010843,0.010883,31257.0
252,Baskonia Fan Token,BKN-USD,2023-02-20,0.010883,0.011013,0.009481,0.010212,26741.0
253,Baskonia Fan Token,BKN-USD,2023-02-21,0.010212,0.010262,0.009211,0.010111,25252.0
254,Baskonia Fan Token,BKN-USD,2023-02-22,0.010111,0.010112,0.009711,0.009891,24405.0
255,Baskonia Fan Token,BKN-USD,2023-02-23,0.009891,0.011721,0.009711,0.011701,30125.0
256,Baskonia Fan Token,BKN-USD,2023-02-24,0.011701,0.013072,0.011531,0.012621,35746.0
257,Baskonia Fan Token,BKN-USD,2023-02-25,0.012621,0.012621,0.010961,0.012182,40664.0
258,Baskonia Fan Token,BKN-USD,2023-02-26,0.012182,0.012652,0.012071,0.012491,39816.0
259,Baskonia Fan Token,BKN-USD,2023-02-27,0.012491,0.012651,0.011831,0.012062,38252.0
260,Baskonia Fan Token,BKN-USD,2023-02-28,0.012062,0.012093,0.011911,0.011942,36830.0
261,Baskonia Fan Token,BKN-USD,2023-03-01,0.011942,0.011972,0.011342,0.011372,32220.0
262,Baskonia Fan Token,BKN-USD,2023-03-02,0.011371,0.011512,0.011241,0.011241,30549.0
263,Baskonia Fan Token,BKN-USD,2023-03-03,0.011241,0.012022,0.011041,0.011411,28149.0
264,Baskonia Fan Token,BKN-USD,2023-03-04,0.011411,0.011622,0.011411,0.011461,27164.0
265,Baskonia Fan Token,BKN-USD,2023-03-05,0.011461,0.011621,0.011121,0.011201,30928.0
266,Baskonia Fan Token,BKN-USD,2023-03-06,0.011201,0.011311,0.01057,0.01069,29652.0
267,Baskonia Fan Token,BKN-USD,2023-03-07,0.01069,0.01078,0.01057,0.01064,29193.0
