,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
26,S.C. Corinthians Fan Token,SCCP-USD,2021-10-05,1.500577,1.588863,1.428921,1.50638,0
27,S.C. Corinthians Fan Token,SCCP-USD,2021-10-06,1.509354,1.523354,1.313394,1.42706,0
28,S.C. Corinthians Fan Token,SCCP-USD,2021-10-07,1.424423,1.65629,1.309222,1.424328,0
29,S.C. Corinthians Fan Token,SCCP-USD,2021-10-08,1.416831,1.63511,1.325755,1.510226,0
30,S.C. Corinthians Fan Token,SCCP-USD,2021-10-09,1.515982,1.626337,1.480555,1.618141,0
31,S.C. Corinthians Fan Token,SCCP-USD,2021-10-10,1.625773,1.625773,1.390138,1.433311,0
32,S.C. Corinthians Fan Token,SCCP-USD,2021-10-11,1.432723,1.522871,1.324947,1.388509,0
33,S.C. Corinthians Fan Token,SCCP-USD,2021-10-12,1.388439,1.53437,1.274588,1.433793,0
34,S.C. Corinthians Fan Token,SCCP-USD,2021-10-13,1.431059,1.578752,1.397252,1.478215,0
35,S.C. Corinthians Fan Token,SCCP-USD,2021-10-14,1.478283,1.545156,1.427609,1.464267,0
36,S.C. Corinthians Fan Token,SCCP-USD,2021-10-15,1.46388,1.491295,1.356151,1.383204,0
37,S.C. Corinthians Fan Token,SCCP-USD,2021-10-16,1.381956,1.474106,1.355614,1.460179,0
38,S.C. Corinthians Fan Token,SCCP-USD,2021-10-17,1.460687,1.490789,1.315911,1.397508,0
39,S.C. Corinthians Fan Token,SCCP-USD,2021-10-18,1.397083,1.44649,1.335801,1.383872,0
40,S.C. Corinthians Fan Token,SCCP-USD,2021-10-19,1.382586,1.678624,1.287667,1.536258,0
41,S.C. Corinthians Fan Token,SCCP-USD,2021-10-20,1.537534,1.566711,1.477915,1.515311,0
42,S.C. Corinthians Fan Token,SCCP-USD,2021-10-21,1.515662,1.57257,1.420778,1.456456,0
43,S.C. Corinthians Fan Token,SCCP-USD,2021-10-22,1.455066,1.548092,1.437432,1.471103,0
44,S.C. Corinthians Fan Token,SCCP-USD,2021-10-23,1.471519,1.535213,1.449551,1.493742,0
45,S.C. Corinthians Fan Token,SCCP-USD,2021-10-24,1.494596,1.507359,1.401054,1.434372,0
46,S.C. Corinthians Fan Token,SCCP-USD,2021-10-25,1.434315,1.488211,1.387223,1.477287,0
47,S.C. Corinthians Fan Token,SCCP-USD,2021-10-26,1.47775,1.499379,1.348133,1.376534,0
48,S.C. Corinthians Fan Token,SCCP-USD,2021-10-27,1.375454,1.459474,1.149518,1.256256,0
49,S.C. Corinthians Fan Token,SCCP-USD,2021-10-28,1.261509,1.411402,1.209549,1.356113,0
50,S.C. Corinthians Fan Token,SCCP-USD,2021-10-29,1.356089,1.479508,1.213936,1.343776,0
51,S.C. Corinthians Fan Token,SCCP-USD,2021-10-30,1.345908,1.618405,1.162375,1.336858,0
52,S.C. Corinthians Fan Token,SCCP-USD,2021-10-31,1.302794,1.545011,1.197886,1.261382,0
53,S.C. Corinthians Fan Token,SCCP-USD,2021-11-01,1.261654,1.408558,1.165603,1.318401,0
54,S.C. Corinthians Fan Token,SCCP-USD,2021-11-02,1.320879,1.424592,1.161671,1.313971,0
55,S.C. Corinthians Fan Token,SCCP-USD,2021-11-03,1.315489,1.378094,1.172964,1.311206,0
56,S.C. Corinthians Fan Token,SCCP-USD,2021-11-04,1.316462,1.365179,1.195015,1.225233,134635
57,S.C. Corinthians Fan Token,SCCP-USD,2021-11-05,1.225287,1.385098,1.196302,1.35393,199768
58,S.C. Corinthians Fan Token,SCCP-USD,2021-11-06,1.35182,1.424368,1.180706,1.296658,166900
59,S.C. Corinthians Fan Token,SCCP-USD,2021-11-07,1.297027,1.361583,1.202261,1.299489,138621
60,S.C. Corinthians Fan Token,SCCP-USD,2021-11-08,1.297537,1.343807,1.181479,1.234987,132795
61,S.C. Corinthians Fan Token,SCCP-USD,2021-11-09,1.235766,1.351669,1.175902,1.337008,136361
62,S.C. Corinthians Fan Token,SCCP-USD,2021-11-10,1.336632,1.419944,1.091439,1.187431,142370
63,S.C. Corinthians Fan Token,SCCP-USD,2021-11-11,1.192111,1.361981,1.159023,1.289172,135683
64,S.C. Corinthians Fan Token,SCCP-USD,2021-11-12,1.287251,1.360441,1.158243,1.289002,145160
65,S.C. Corinthians Fan Token,SCCP-USD,2021-11-13,1.28861,1.399021,1.088275,1.216217,115834
66,S.C. Corinthians Fan Token,SCCP-USD,2021-11-14,1.214684,1.307835,1.153563,1.215569,124264
67,S.C. Corinthians Fan Token,SCCP-USD,2021-11-15,1.215448,1.33573,1.146122,1.223502,120247
68,S.C. Corinthians Fan Token,SCCP-USD,2021-11-16,1.220273,1.311258,1.024684,1.170275,129775
69,S.C. Corinthians Fan Token,SCCP-USD,2021-11-17,1.16889,1.252862,1.066122,1.146871,124776
70,S.C. Corinthians Fan Token,SCCP-USD,2021-11-18,1.146591,1.16887,0.977871,1.008837,98901
71,S.C. Corinthians Fan Token,SCCP-USD,2021-11-19,1.009704,1.171386,1.00198,1.065583,99048
72,S.C. Corinthians Fan Token,SCCP-USD,2021-11-20,1.066648,1.143661,1.044712,1.102172,89903
73,S.C. Corinthians Fan Token,SCCP-USD,2021-11-21,1.104894,1.133904,1.003649,1.017136,86768
74,S.C. Corinthians Fan Token,SCCP-USD,2021-11-22,1.019481,1.201607,1.019481,1.199844,114596
75,S.C. Corinthians Fan Token,SCCP-USD,2021-11-23,1.198532,1.21753,0.977821,1.012921,106824
76,S.C. Corinthians Fan Token,SCCP-USD,2021-11-24,1.012331,1.106607,0.967642,1.015967,100442
77,S.C. Corinthians Fan Token,SCCP-USD,2021-11-25,1.044405,1.197442,1.024858,1.087985,125137
78,S.C. Corinthians Fan Token,SCCP-USD,2021-11-26,1.086371,1.10834,0.95219,0.961145,77547
79,S.C. Corinthians Fan Token,SCCP-USD,2021-11-27,0.962834,1.075097,0.91094,1.012568,103396
80,S.C. Corinthians Fan Token,SCCP-USD,2021-11-28,1.012568,1.035804,0.895451,0.971093,8073
81,S.C. Corinthians Fan Token,SCCP-USD,2021-11-29,0.971745,149.797806,0.953571,1.014267,66074
82,S.C. Corinthians Fan Token,SCCP-USD,2021-11-30,1.011835,1.286357,0.978582,1.049062,130317
83,S.C. Corinthians Fan Token,SCCP-USD,2021-12-01,1.047766,1.199131,0.980022,1.016823,117959
84,S.C. Corinthians Fan Token,SCCP-USD,2021-12-02,1.019964,1.047239,0.966299,0.977799,52616
85,S.C. Corinthians Fan Token,SCCP-USD,2021-12-03,0.977674,1.139553,0.914643,1.029574,17721
86,S.C. Corinthians Fan Token,SCCP-USD,2021-12-04,1.029574,1.097463,0.674565,0.971845,41418
87,S.C. Corinthians Fan Token,SCCP-USD,2021-12-05,0.97149,1.137202,0.914957,0.982217,30039
88,S.C. Corinthians Fan Token,SCCP-USD,2021-12-06,0.981487,1.029191,0.85713,1.023301,20968
89,S.C. Corinthians Fan Token,SCCP-USD,2021-12-07,1.0239,1.049661,0.913366,0.943593,16856
90,S.C. Corinthians Fan Token,SCCP-USD,2021-12-08,0.943854,1.021108,0.918809,1.002136,43577
91,S.C. Corinthians Fan Token,SCCP-USD,2021-12-09,1.000432,1.073885,0.95544,1.013068,38182
92,S.C. Corinthians Fan Token,SCCP-USD,2021-12-10,1.013987,1.06651,0.905976,0.911339,49502
93,S.C. Corinthians Fan Token,SCCP-USD,2021-12-11,0.909429,0.988858,0.890832,0.936535,51024
94,S.C. Corinthians Fan Token,SCCP-USD,2021-12-12,0.934358,0.967197,0.879637,0.89573,67321
95,S.C. Corinthians Fan Token,SCCP-USD,2021-12-13,0.896458,0.927082,0.809552,0.847152,63478
96,S.C. Corinthians Fan Token,SCCP-USD,2021-12-14,0.848075,0.895425,0.805884,0.840118,67299
97,S.C. Corinthians Fan Token,SCCP-USD,2021-12-15,0.840419,0.862514,0.780389,0.836686,44597
98,S.C. Corinthians Fan Token,SCCP-USD,2021-12-16,0.836716,0.89426,0.819163,0.858075,9407
99,S.C. Corinthians Fan Token,SCCP-USD,2021-12-17,0.860244,0.913556,0.77368,0.820461,29195
100,S.C. Corinthians Fan Token,SCCP-USD,2021-12-18,0.817769,0.873727,0.797734,0.83877,18055
101,S.C. Corinthians Fan Token,SCCP-USD,2021-12-19,0.838914,0.880137,0.78377,0.814523,8746
102,S.C. Corinthians Fan Token,SCCP-USD,2021-12-20,0.815426,1.010987,0.805565,0.921886,42872
103,S.C. Corinthians Fan Token,SCCP-USD,2021-12-21,0.921915,0.995511,0.887862,0.900456,28252
104,S.C. Corinthians Fan Token,SCCP-USD,2021-12-22,0.900674,0.953392,0.880801,0.881576,25762
105,S.C. Corinthians Fan Token,SCCP-USD,2021-12-23,0.881906,0.977912,0.8622,0.904284,48627
106,S.C. Corinthians Fan Token,SCCP-USD,2021-12-24,0.903464,0.938582,0.827971,0.852843,18209
107,S.C. Corinthians Fan Token,SCCP-USD,2021-12-25,0.852885,1.145309,0.838327,0.986279,71036
108,S.C. Corinthians Fan Token,SCCP-USD,2021-12-26,0.9832,1.07723,0.920431,0.98009,41477
109,S.C. Corinthians Fan Token,SCCP-USD,2021-12-27,0.980882,1.032526,0.913041,0.959207,52095
110,S.C. Corinthians Fan Token,SCCP-USD,2021-12-28,0.95642,0.973872,0.868184,0.874568,89343
111,S.C. Corinthians Fan Token,SCCP-USD,2021-12-29,0.873925,0.925916,0.856848,0.861927,97031
112,S.C. Corinthians Fan Token,SCCP-USD,2021-12-30,0.860293,1.03714,0.84371,0.976167,89410
113,S.C. Corinthians Fan Token,SCCP-USD,2021-12-31,0.974945,1.003116,0.856515,0.987321,52930
114,S.C. Corinthians Fan Token,SCCP-USD,2022-01-01,0.987386,1.148119,0.936995,1.053205,23449
115,S.C. Corinthians Fan Token,SCCP-USD,2022-01-02,1.053103,1.09009,0.974132,1.011191,23952
116,S.C. Corinthians Fan Token,SCCP-USD,2022-01-03,1.011172,1.055991,0.935916,0.936377,26555
117,S.C. Corinthians Fan Token,SCCP-USD,2022-01-04,0.936293,0.984507,0.882693,0.925511,29079
118,S.C. Corinthians Fan Token,SCCP-USD,2022-01-05,0.925562,1.019198,0.833987,0.83987,24561
119,S.C. Corinthians Fan Token,SCCP-USD,2022-01-06,0.839805,0.956852,0.819104,0.874248,70640
120,S.C. Corinthians Fan Token,SCCP-USD,2022-01-07,0.874149,0.903103,0.781838,0.810192,78907
121,S.C. Corinthians Fan Token,SCCP-USD,2022-01-08,0.810259,0.861056,0.768272,0.780691,64086
122,S.C. Corinthians Fan Token,SCCP-USD,2022-01-09,0.780671,0.90214,0.780671,0.824729,82609
123,S.C. Corinthians Fan Token,SCCP-USD,2022-01-10,0.824693,0.868606,0.751298,0.796429,57436
124,S.C. Corinthians Fan Token,SCCP-USD,2022-01-11,0.796574,0.842275,0.770346,0.840456,20315
125,S.C. Corinthians Fan Token,SCCP-USD,2022-01-12,0.840732,0.909271,0.826436,0.871821,19584
126,S.C. Corinthians Fan Token,SCCP-USD,2022-01-13,0.871798,0.932688,0.834817,0.89741,43505
127,S.C. Corinthians Fan Token,SCCP-USD,2022-01-14,0.897452,0.930082,0.835343,0.854369,94173
128,S.C. Corinthians Fan Token,SCCP-USD,2022-01-15,0.854368,0.865688,0.831054,0.842861,67577
129,S.C. Corinthians Fan Token,SCCP-USD,2022-01-16,0.842379,0.858188,0.799676,0.813328,83078
130,S.C. Corinthians Fan Token,SCCP-USD,2022-01-17,0.813362,0.824935,0.755424,0.772849,72305
131,S.C. Corinthians Fan Token,SCCP-USD,2022-01-18,0.77282,0.80357,0.744811,0.774198,17182
132,S.C. Corinthians Fan Token,SCCP-USD,2022-01-19,0.774206,0.794005,0.722862,0.733202,66108
133,S.C. Corinthians Fan Token,SCCP-USD,2022-01-20,0.733038,0.761269,0.731832,0.751358,0
134,S.C. Corinthians Fan Token,SCCP-USD,2022-01-21,0.751358,0.751358,0.599446,0.621154,34322
135,S.C. Corinthians Fan Token,SCCP-USD,2022-01-22,0.621721,0.631909,0.515145,0.539836,44694
136,S.C. Corinthians Fan Token,SCCP-USD,2022-01-23,0.540041,0.599564,0.523268,0.587432,55505
137,S.C. Corinthians Fan Token,SCCP-USD,2022-01-24,0.587545,0.589515,0.49608,0.570272,52807
138,S.C. Corinthians Fan Token,SCCP-USD,2022-01-25,0.570284,0.824626,0.536976,0.824626,57546
139,S.C. Corinthians Fan Token,SCCP-USD,2022-01-26,0.824625,0.854376,0.593558,0.623364,84870
140,S.C. Corinthians Fan Token,SCCP-USD,2022-01-27,0.623254,0.822976,0.605215,0.767076,82692
141,S.C. Corinthians Fan Token,SCCP-USD,2022-01-28,0.76699,0.824467,0.655199,0.706587,91101
142,S.C. Corinthians Fan Token,SCCP-USD,2022-01-29,0.706613,0.753022,0.689568,0.724515,63613
143,S.C. Corinthians Fan Token,SCCP-USD,2022-01-30,0.724608,0.827432,0.708399,0.721933,10260
144,S.C. Corinthians Fan Token,SCCP-USD,2022-01-31,0.721968,0.761615,0.677571,0.740929,11755
145,S.C. Corinthians Fan Token,SCCP-USD,2022-02-01,0.740957,0.771514,0.717163,0.729127,7935
146,S.C. Corinthians Fan Token,SCCP-USD,2022-02-02,0.729028,0.760387,0.679717,0.687851,55373
147,S.C. Corinthians Fan Token,SCCP-USD,2022-02-03,0.687717,0.737318,0.682243,0.734608,6572
148,S.C. Corinthians Fan Token,SCCP-USD,2022-02-04,0.734456,0.777193,0.705157,0.731084,53686
149,S.C. Corinthians Fan Token,SCCP-USD,2022-02-05,0.731148,0.814926,0.727562,0.739921,10796
150,S.C. Corinthians Fan Token,SCCP-USD,2022-02-06,0.74,0.821034,0.712005,0.792527,15574
151,S.C. Corinthians Fan Token,SCCP-USD,2022-02-07,0.792667,0.874535,0.738846,0.820314,44596
152,S.C. Corinthians Fan Token,SCCP-USD,2022-02-08,0.820315,0.820315,0.70426,0.756861,95593
153,S.C. Corinthians Fan Token,SCCP-USD,2022-02-09,0.756521,0.837608,0.728275,0.835884,113434
154,S.C. Corinthians Fan Token,SCCP-USD,2022-02-10,0.835862,0.854294,0.751204,0.77103,106690
155,S.C. Corinthians Fan Token,SCCP-USD,2022-02-11,0.771139,0.802674,0.701198,0.709622,20198
156,S.C. Corinthians Fan Token,SCCP-USD,2022-02-12,0.709674,0.773336,0.698611,0.727152,82827
157,S.C. Corinthians Fan Token,SCCP-USD,2022-02-13,0.727139,0.744142,0.687292,0.723422,56950
158,S.C. Corinthians Fan Token,SCCP-USD,2022-02-14,0.723151,0.723151,0.678073,0.705374,84718
159,S.C. Corinthians Fan Token,SCCP-USD,2022-02-15,0.705351,0.757284,0.701493,0.736578,96707
160,S.C. Corinthians Fan Token,SCCP-USD,2022-02-16,0.736578,0.76402,0.706376,0.737716,75512
161,S.C. Corinthians Fan Token,SCCP-USD,2022-02-17,0.73769,0.784201,0.675124,0.682384,11947
162,S.C. Corinthians Fan Token,SCCP-USD,2022-02-18,0.682656,0.709011,0.652905,0.667164,9746
163,S.C. Corinthians Fan Token,SCCP-USD,2022-02-19,0.667062,0.690124,0.645166,0.671391,9495
164,S.C. Corinthians Fan Token,SCCP-USD,2022-02-20,0.671234,0.671234,0.611218,0.631493,57490
165,S.C. Corinthians Fan Token,SCCP-USD,2022-02-21,0.631417,0.67253,0.556276,0.569746,6205
166,S.C. Corinthians Fan Token,SCCP-USD,2022-02-22,0.569667,0.623768,0.545046,0.623449,8855
167,S.C. Corinthians Fan Token,SCCP-USD,2022-02-23,0.623461,0.653791,0.581143,0.592237,19202
168,S.C. Corinthians Fan Token,SCCP-USD,2022-02-24,0.59211,0.599678,0.501144,0.572536,59691
169,S.C. Corinthians Fan Token,SCCP-USD,2022-02-25,0.572598,0.614861,0.558171,0.60384,5737
170,S.C. Corinthians Fan Token,SCCP-USD,2022-02-26,0.603883,0.629146,0.594129,0.613376,4444
171,S.C. Corinthians Fan Token,SCCP-USD,2022-02-27,0.61334,0.618701,0.562996,0.573171,9968
172,S.C. Corinthians Fan Token,SCCP-USD,2022-02-28,0.573183,0.671403,0.557937,0.665673,68432
173,S.C. Corinthians Fan Token,SCCP-USD,2022-03-01,0.665673,0.676412,0.631566,0.656336,65513
174,S.C. Corinthians Fan Token,SCCP-USD,2022-03-02,0.656243,0.722107,0.642765,0.709129,7975
175,S.C. Corinthians Fan Token,SCCP-USD,2022-03-03,0.709163,0.717464,0.649608,0.683775,7266
176,S.C. Corinthians Fan Token,SCCP-USD,2022-03-04,0.685582,0.736822,0.658332,0.705676,11426
177,S.C. Corinthians Fan Token,SCCP-USD,2022-03-05,0.705965,0.778906,0.684244,0.73525,69856
178,S.C. Corinthians Fan Token,SCCP-USD,2022-03-06,0.735361,0.754331,0.654626,0.654738,10480
179,S.C. Corinthians Fan Token,SCCP-USD,2022-03-07,0.654664,0.66993,0.600507,0.61093,8121
180,S.C. Corinthians Fan Token,SCCP-USD,2022-03-08,0.610907,0.631927,0.597556,0.621672,9392
181,S.C. Corinthians Fan Token,SCCP-USD,2022-03-09,0.62179,0.666453,0.619455,0.645038,57927
182,S.C. Corinthians Fan Token,SCCP-USD,2022-03-10,0.645038,0.666806,0.586405,0.652171,9419
183,S.C. Corinthians Fan Token,SCCP-USD,2022-03-11,0.652098,0.671586,0.621159,0.654645,33382
184,S.C. Corinthians Fan Token,SCCP-USD,2022-03-12,0.65462,0.709021,0.639474,0.663128,82077
185,S.C. Corinthians Fan Token,SCCP-USD,2022-03-13,0.662908,0.713063,0.625388,0.632293,70479
186,S.C. Corinthians Fan Token,SCCP-USD,2022-03-14,0.631985,0.65474,0.608863,0.648234,73032
187,S.C. Corinthians Fan Token,SCCP-USD,2022-03-15,0.648209,0.648209,0.614745,0.633012,72879
188,S.C. Corinthians Fan Token,SCCP-USD,2022-03-16,0.632995,0.648073,0.60129,0.636181,10230
189,S.C. Corinthians Fan Token,SCCP-USD,2022-03-17,0.636184,0.642941,0.58884,0.626137,13071
190,S.C. Corinthians Fan Token,SCCP-USD,2022-03-18,0.626028,0.630914,0.569876,0.59328,11648
191,S.C. Corinthians Fan Token,SCCP-USD,2022-03-19,0.593208,0.615466,0.565471,0.567726,11753
192,S.C. Corinthians Fan Token,SCCP-USD,2022-03-20,0.5679,0.590992,0.520993,0.547897,14838
193,S.C. Corinthians Fan Token,SCCP-USD,2022-03-21,0.547856,0.582148,0.503157,0.560291,50203
194,S.C. Corinthians Fan Token,SCCP-USD,2022-03-22,0.560266,0.611503,0.547551,0.553913,83673
195,S.C. Corinthians Fan Token,SCCP-USD,2022-03-23,0.55395,0.607903,0.547876,0.585106,84165
196,S.C. Corinthians Fan Token,SCCP-USD,2022-03-24,0.585081,0.616124,0.536773,0.563401,73066
197,S.C. Corinthians Fan Token,SCCP-USD,2022-03-25,0.563442,0.644323,0.548139,0.582442,11174
198,S.C. Corinthians Fan Token,SCCP-USD,2022-03-26,0.582195,0.614531,0.535031,0.550575,6853
199,S.C. Corinthians Fan Token,SCCP-USD,2022-03-27,0.550596,0.654303,0.532985,0.561713,8503
200,S.C. Corinthians Fan Token,SCCP-USD,2022-03-28,0.56173,0.617939,0.535384,0.53978,38439
201,S.C. Corinthians Fan Token,SCCP-USD,2022-03-29,0.5392,0.668123,0.5392,0.60283,76015
202,S.C. Corinthians Fan Token,SCCP-USD,2022-03-30,0.602419,0.673713,0.588932,0.598512,74476
203,S.C. Corinthians Fan Token,SCCP-USD,2022-03-31,0.598554,0.649973,0.557736,0.595967,65196
204,S.C. Corinthians Fan Token,SCCP-USD,2022-04-01,0.596196,0.614362,0.541906,0.562815,69298
205,S.C. Corinthians Fan Token,SCCP-USD,2022-04-02,0.562874,0.607589,0.558773,0.570223,59752
206,S.C. Corinthians Fan Token,SCCP-USD,2022-04-03,0.569875,0.585806,0.549344,0.58294,60526
207,S.C. Corinthians Fan Token,SCCP-USD,2022-04-04,0.582914,0.593172,0.534314,0.570524,64489
208,S.C. Corinthians Fan Token,SCCP-USD,2022-04-05,0.570517,0.589699,0.54649,0.57041,74270
209,S.C. Corinthians Fan Token,SCCP-USD,2022-04-06,0.570412,0.594522,0.506074,0.535011,73412
210,S.C. Corinthians Fan Token,SCCP-USD,2022-04-07,0.5351,0.595318,0.5351,0.582446,65977
211,S.C. Corinthians Fan Token,SCCP-USD,2022-04-08,0.582484,0.630443,0.534406,0.556452,68792
212,S.C. Corinthians Fan Token,SCCP-USD,2022-04-09,0.556453,0.637676,0.544432,0.620054,73292
213,S.C. Corinthians Fan Token,SCCP-USD,2022-04-10,0.620182,0.631855,0.560533,0.574262,51632
214,S.C. Corinthians Fan Token,SCCP-USD,2022-04-11,0.57361,0.625965,0.517098,0.526119,60579
215,S.C. Corinthians Fan Token,SCCP-USD,2022-04-12,0.526128,0.598772,0.520703,0.544764,68324
216,S.C. Corinthians Fan Token,SCCP-USD,2022-04-13,0.544755,0.604285,0.523059,0.587056,67679
217,S.C. Corinthians Fan Token,SCCP-USD,2022-04-14,0.586991,0.619624,0.553719,0.601855,64415
218,S.C. Corinthians Fan Token,SCCP-USD,2022-04-15,0.601844,0.621644,0.553061,0.557226,69042
219,S.C. Corinthians Fan Token,SCCP-USD,2022-04-16,0.557218,0.581668,0.546347,0.556017,64740
220,S.C. Corinthians Fan Token,SCCP-USD,2022-04-17,0.556031,0.642377,0.536945,0.55142,71821
221,S.C. Corinthians Fan Token,SCCP-USD,2022-04-18,0.551421,0.6244,0.515148,0.60112,76298
222,S.C. Corinthians Fan Token,SCCP-USD,2022-04-19,0.601165,0.627404,0.582606,0.597046,71036
223,S.C. Corinthians Fan Token,SCCP-USD,2022-04-20,0.597039,0.627049,0.553246,0.565315,69105
224,S.C. Corinthians Fan Token,SCCP-USD,2022-04-21,0.565332,0.595057,0.551497,0.554951,67771
225,S.C. Corinthians Fan Token,SCCP-USD,2022-04-22,0.554953,0.594144,0.538075,0.549541,67399
226,S.C. Corinthians Fan Token,SCCP-USD,2022-04-23,0.549551,0.584497,0.537701,0.551634,63965
227,S.C. Corinthians Fan Token,SCCP-USD,2022-04-24,0.551519,0.577195,0.534175,0.544556,61991
228,S.C. Corinthians Fan Token,SCCP-USD,2022-04-25,0.544659,0.552508,0.485251,0.528369,69950
229,S.C. Corinthians Fan Token,SCCP-USD,2022-04-26,0.52835,0.549881,0.467961,0.487687,59734
230,S.C. Corinthians Fan Token,SCCP-USD,2022-04-27,0.487717,0.530319,0.474368,0.525806,63576
231,S.C. Corinthians Fan Token,SCCP-USD,2022-04-28,0.525613,0.525613,0.47373,0.49137,58558
232,S.C. Corinthians Fan Token,SCCP-USD,2022-04-29,0.49133,0.503372,0.4568,0.463343,53545
233,S.C. Corinthians Fan Token,SCCP-USD,2022-04-30,0.463369,0.495158,0.419225,0.429659,51535
234,S.C. Corinthians Fan Token,SCCP-USD,2022-05-01,0.429682,0.491925,0.424054,0.470939,59056
235,S.C. Corinthians Fan Token,SCCP-USD,2022-05-02,0.470854,0.491685,0.438034,0.457349,57514
236,S.C. Corinthians Fan Token,SCCP-USD,2022-05-03,0.457316,0.499575,0.441805,0.453815,54748
237,S.C. Corinthians Fan Token,SCCP-USD,2022-05-04,0.453814,0.506594,0.449459,0.492654,48272
238,S.C. Corinthians Fan Token,SCCP-USD,2022-05-05,0.492642,0.508492,0.414764,0.436285,1524
239,S.C. Corinthians Fan Token,SCCP-USD,2022-05-06,0.436268,0.450281,0.418669,0.435653,35680
240,S.C. Corinthians Fan Token,SCCP-USD,2022-05-07,0.435683,0.46607,0.420706,0.440477,55027
241,S.C. Corinthians Fan Token,SCCP-USD,2022-05-08,0.440469,0.448045,0.417218,0.43125,51034
242,S.C. Corinthians Fan Token,SCCP-USD,2022-05-09,0.431424,0.438131,0.347501,0.355243,46776
243,S.C. Corinthians Fan Token,SCCP-USD,2022-05-10,0.355182,0.407974,0.338458,0.362508,47198
244,S.C. Corinthians Fan Token,SCCP-USD,2022-05-11,0.362358,0.378254,0.241753,0.259629,45214
245,S.C. Corinthians Fan Token,SCCP-USD,2022-05-12,0.259675,0.274021,0.208237,0.247877,31999
246,S.C. Corinthians Fan Token,SCCP-USD,2022-05-13,0.247904,0.332559,0.237607,0.276819,36194
247,S.C. Corinthians Fan Token,SCCP-USD,2022-05-14,0.276821,0.315969,0.267242,0.315463,34733
248,S.C. Corinthians Fan Token,SCCP-USD,2022-05-15,0.315447,0.337028,0.298086,0.33565,35756
249,S.C. Corinthians Fan Token,SCCP-USD,2022-05-16,0.33567,0.353485,0.297127,0.301663,38671
250,S.C. Corinthians Fan Token,SCCP-USD,2022-05-17,0.301732,0.346573,0.299724,0.323407,37660
251,S.C. Corinthians Fan Token,SCCP-USD,2022-05-18,0.323387,0.404919,0.31794,0.349538,43517
252,S.C. Corinthians Fan Token,SCCP-USD,2022-05-19,0.349352,0.384994,0.328626,0.368853,44420
253,S.C. Corinthians Fan Token,SCCP-USD,2022-05-20,0.368861,0.406607,0.35221,0.368609,48757
