,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
31,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-01,0.02533,0.026347,0.024777,0.026344,586.0
32,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-02,0.026345,0.026345,0.022831,0.023008,3310.0
33,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-03,0.023006,0.023453,0.02237,0.022377,2607.0
34,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-04,0.022379,0.023208,0.02228,0.022999,2289.0
35,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-05,0.023001,0.02326,0.022099,0.022361,1984.0
36,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-06,0.022359,0.026627,0.021822,0.021974,2914.0
37,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-07,0.021975,0.022388,0.021623,0.022108,3097.0
38,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-08,0.022106,0.022466,0.021764,0.022376,2096.0
39,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-09,0.022377,0.023043,0.021867,0.022011,5163.0
40,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-10,0.022011,0.027746,0.02152,0.027281,8729.0
41,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-11,0.02728,0.028109,0.023423,0.026609,6957.0
42,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-12,0.026608,0.027123,0.022689,0.026462,6994.0
43,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-13,0.026465,0.026549,0.022826,0.026068,4698.0
44,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-14,0.026062,0.026182,0.022728,0.025133,6260.0
45,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-15,0.025134,0.025553,0.024557,0.024973,5801.0
46,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-16,0.024973,0.025428,0.021066,0.021318,14950.0
47,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-17,0.021306,0.022126,0.019761,0.021708,15564.0
48,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-18,0.021709,0.021851,0.020578,0.020905,14370.0
49,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-19,0.020913,0.021638,0.019033,0.02144,14495.0
50,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-20,0.02144,0.022382,0.021392,0.022163,13612.0
51,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-21,0.022163,0.022205,0.021015,0.021382,13777.0
52,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-22,0.021386,0.022667,0.021,0.022495,11913.0
53,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-23,0.022512,0.025122,0.022412,0.0246,18743.0
54,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-24,0.0246,0.027231,0.024277,0.026086,16491.0
55,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-25,0.026084,0.026543,0.025861,0.026265,18374.0
56,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-26,0.026258,0.027333,0.025124,0.026048,17887.0
57,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-27,0.02607,0.026736,0.025938,0.026292,17857.0
58,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-28,0.026294,0.02768,0.026174,0.026563,17821.0
59,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-29,0.026565,0.028832,0.022634,0.022678,13662.0
60,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-30,0.022679,0.028033,0.022524,0.025988,14198.0
61,Turkish Basketball Federation Fan Token,TBFT-USD,2022-12-31,0.025985,0.029902,0.025649,0.029326,15894.0
62,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-01,0.029323,0.02971,0.027017,0.027283,15227.0
63,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-02,0.027283,0.032057,0.027016,0.031,18334.0
64,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-03,0.030998,0.032004,0.027832,0.030191,23527.0
65,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-04,0.030192,0.030745,0.029845,0.030041,36387.0
66,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-05,0.030043,0.0307,0.029371,0.0297,49237.0
67,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-06,0.029701,0.02984,0.028728,0.02923,56034.0
68,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-07,0.02923,0.030262,0.028953,0.029925,59756.0
69,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-08,0.029928,0.030461,0.029157,0.029328,59851.0
70,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-09,0.029329,0.031046,0.029141,0.030827,99786.0
71,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-10,0.030827,0.031312,0.029466,0.030619,85288.0
72,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-11,0.03062,0.031675,0.030247,0.031411,41930.0
73,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-12,0.031369,0.032421,0.031321,0.031828,48747.0
74,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-13,0.03183,0.032703,0.030985,0.031997,52850.0
75,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-14,0.031998,0.032883,0.031473,0.032482,51337.0
76,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-15,0.032485,0.032652,0.032,0.032166,52988.0
77,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-16,0.032168,0.032566,0.031876,0.032414,54139.0
78,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-17,0.032415,0.033809,0.032367,0.03286,52871.0
79,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-18,0.032862,0.035572,0.031404,0.03329,54599.0
80,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-19,0.033291,0.039329,0.03288,0.038994,68418.0
81,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-20,0.03899,0.040053,0.035424,0.035708,65095.0
82,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-21,0.035713,0.037247,0.035407,0.036597,74651.0
83,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-22,0.036597,0.037028,0.035614,0.036579,75490.0
84,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-23,0.03658,0.038411,0.036093,0.037767,78465.0
85,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-24,0.037765,0.039105,0.037128,0.038649,80579.0
86,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-25,0.038651,0.0394,0.037985,0.03903,78522.0
87,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-26,0.039031,0.039329,0.038182,0.038447,79725.0
88,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-27,0.038447,0.039634,0.032996,0.038527,82515.0
89,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-28,0.038528,0.039719,0.038438,0.039174,84230.0
90,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-29,0.039173,0.03993,0.03884,0.039529,84680.0
91,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-30,0.039528,0.039562,0.036471,0.036792,78087.0
92,Turkish Basketball Federation Fan Token,TBFT-USD,2023-01-31,0.036792,0.038348,0.036511,0.037983,79966.0
93,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-01,0.037985,0.038254,0.035116,0.03516,76874.0
94,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-02,0.035174,0.037415,0.035028,0.036863,76747.0
95,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-03,0.03686,0.038687,0.036148,0.037752,79976.0
96,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-04,0.03775,0.038813,0.036386,0.038,82369.0
97,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-05,0.038001,0.038756,0.037352,0.037357,80684.0
98,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-06,0.037352,0.038908,0.036473,0.038459,80983.0
99,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-07,0.038459,0.03937,0.038217,0.038506,74348.0
100,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-08,0.038508,0.039047,0.037906,0.038104,81618.0
101,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-09,0.038106,0.038712,0.037831,0.038417,81596.0
102,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-10,0.03842,0.03866,0.037239,0.037335,79785.0
103,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-11,0.037337,0.038324,0.037146,0.038126,77245.0
104,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-12,0.038128,0.038323,0.037068,0.037533,68524.0
105,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-13,0.037532,0.038038,0.036618,0.036986,78160.0
106,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-14,0.036981,0.037419,0.036481,0.037316,77924.0
107,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-15,0.037317,0.040767,0.036552,0.039684,85279.0
108,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-16,0.03968,0.045085,0.038564,0.039689,65564.0
109,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-17,0.039681,0.040468,0.038928,0.039291,65381.0
110,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-18,0.03929,0.04194,0.034127,0.041546,67496.0
111,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-19,0.041546,0.041942,0.040073,0.040325,66181.0
112,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-20,0.040325,0.040496,0.039667,0.039951,61787.0
113,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-21,0.039951,0.040187,0.037948,0.038708,62042.0
114,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-22,0.038708,0.039007,0.036952,0.037628,61438.0
115,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-23,0.037629,0.050072,0.037251,0.049616,96430.0
116,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-24,0.049617,0.055628,0.047554,0.048931,88113.0
117,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-25,0.048932,0.048945,0.04355,0.046502,85289.0
118,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-26,0.046502,0.04758,0.046096,0.046844,83453.0
119,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-27,0.046842,0.048872,0.046068,0.047027,87618.0
120,Turkish Basketball Federation Fan Token,TBFT-USD,2023-02-28,0.047026,0.048476,0.045275,0.045277,79849.0
121,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-01,0.045278,0.046147,0.041133,0.042507,71353.0
122,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-02,0.042507,0.043893,0.040369,0.041425,70306.0
123,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-03,0.041423,0.042876,0.041042,0.04261,72150.0
124,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-04,0.04261,0.042855,0.039715,0.040458,68319.0
125,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-05,0.040458,0.041209,0.039645,0.040289,70325.0
126,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-06,0.040289,0.041249,0.037576,0.041248,69432.0
127,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-07,0.041249,0.04176,0.0406,0.041665,65740.0
128,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-08,0.041665,0.041728,0.038677,0.038902,63537.0
129,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-09,0.0389,0.03931,0.038391,0.03887,58943.0
130,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-10,0.038869,0.039,0.037438,0.038142,56522.0
131,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-11,0.038141,0.038871,0.037632,0.038031,59693.0
132,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-12,0.038028,0.038478,0.037664,0.038006,60330.0
133,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-13,0.038008,0.038206,0.036934,0.037529,53876.0
134,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-14,0.037528,0.040485,0.036201,0.036516,36033.0
135,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-15,0.036516,0.037421,0.036019,0.036549,34998.0
136,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-16,0.03655,0.03684,0.030855,0.033965,35112.0
137,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-17,0.033964,0.035465,0.032521,0.033196,34522.0
138,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-18,0.033195,0.033752,0.033148,0.033518,33042.0
139,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-19,0.033518,0.03371,0.033148,0.033641,32887.0
140,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-20,0.033641,0.033671,0.031886,0.032223,32266.0
141,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-21,0.032224,0.032414,0.032014,0.032299,29896.0
142,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-22,0.032298,0.032961,0.032002,0.032838,34103.0
143,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-23,0.032838,0.033252,0.031911,0.032224,42348.0
144,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-24,0.032224,0.03247,0.031136,0.031869,23646.0
145,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-25,0.03187,0.032318,0.030843,0.032081,28014.0
146,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-26,0.032081,0.03672,0.031225,0.03518,35735.0
147,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-27,0.03518,0.036203,0.034712,0.035158,39768.0
148,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-28,0.035162,0.035678,0.034367,0.034913,35021.0
149,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-29,0.034913,0.035801,0.034481,0.034827,36745.0
150,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-30,0.03483,0.03509,0.033258,0.034819,36587.0
151,Turkish Basketball Federation Fan Token,TBFT-USD,2023-03-31,0.034819,0.034925,0.032772,0.033024,33434.0
152,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-01,0.033024,0.033363,0.032546,0.03269,31891.0
153,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-02,0.032806,0.033136,0.030288,0.030818,26257.0
154,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-03,0.030809,0.03103,0.02895,0.02911,24989.0
155,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-04,0.02911,0.030372,0.028513,0.029116,23964.0
156,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-05,0.029116,0.030971,0.029041,0.030561,26666.0
157,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-06,0.030562,0.033277,0.03033,0.03229,30696.0
158,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-07,0.032289,0.03255,0.031255,0.031895,29589.0
159,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-08,0.031895,0.031895,0.030599,0.030599,28849.0
160,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-09,0.0306,0.031191,0.030574,0.031185,27734.0
161,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-10,0.031185,0.032093,0.030709,0.03206,27806.0
162,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-11,0.032061,0.033149,0.031639,0.032949,30830.0
163,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-12,0.03295,0.035687,0.032283,0.035175,38344.0
164,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-13,0.035472,0.037554,0.034204,0.03722,39168.0
165,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-14,0.03722,0.037803,0.028337,0.031296,42759.0
166,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-15,0.031296,0.0331,0.030556,0.031577,32291.0
167,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-16,0.031577,0.034884,0.031274,0.034734,35652.0
168,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-17,0.034734,0.035054,0.033374,0.033695,33568.0
169,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-18,0.033694,0.034001,0.032293,0.032904,34630.0
170,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-19,0.032904,0.037279,0.032296,0.035291,39502.0
171,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-20,0.035291,0.03561,0.031305,0.032143,29006.0
172,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-21,0.032142,0.032502,0.031761,0.032202,30431.0
173,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-22,0.032202,0.032788,0.03161,0.03218,23633.0
174,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-23,0.03218,0.033931,0.032035,0.033211,32182.0
175,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-24,0.033212,0.033836,0.03219,0.032346,30684.0
176,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-25,0.032347,0.03296,0.032319,0.032922,31202.0
177,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-26,0.032922,0.032948,0.032191,0.032496,27037.0
178,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-27,0.032496,0.032792,0.032178,0.032181,28907.0
179,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-28,0.032181,0.033232,0.032174,0.03323,29388.0
180,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-29,0.033231,0.033536,0.032611,0.032767,26203.0
181,Turkish Basketball Federation Fan Token,TBFT-USD,2023-04-30,0.032767,0.033397,0.032621,0.032932,22884.0
182,Turkish Basketball Federation Fan Token,TBFT-USD,2023-05-01,0.032932,0.033243,0.032462,0.033087,29309.0
183,Turkish Basketball Federation Fan Token,TBFT-USD,2023-05-02,0.033088,0.033088,0.031578,0.032388,29361.0
184,Turkish Basketball Federation Fan Token,TBFT-USD,2023-05-03,0.032394,0.032435,0.029768,0.030488,19960.0
185,Turkish Basketball Federation Fan Token,TBFT-USD,2023-05-04,0.030482,0.031544,0.030118,0.031241,23382.0
186,Turkish Basketball Federation Fan Token,TBFT-USD,2023-05-05,0.031242,0.032939,0.031041,0.032168,31624.0
187,Turkish Basketball Federation Fan Token,TBFT-USD,2023-05-06,,,,,
188,Turkish Basketball Federation Fan Token,TBFT-USD,2023-05-07,0.031598,0.033203,0.031405,0.033203,31579.0
