,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
37,Team Heretics Fan Token,TH-USD,2020-12-17,2.048799,2.115961,1.928581,1.979762,100933.0
38,Team Heretics Fan Token,TH-USD,2020-12-18,1.979072,2.071765,1.924465,2.059182,101158.0
39,Team Heretics Fan Token,TH-USD,2020-12-19,2.058348,2.343101,2.050408,2.163841,111238.0
40,Team Heretics Fan Token,TH-USD,2020-12-20,2.162269,2.185575,2.040823,2.100957,104442.0
41,Team Heretics Fan Token,TH-USD,2020-12-21,2.097491,3.186629,2.097491,2.429103,124033.0
42,Team Heretics Fan Token,TH-USD,2020-12-22,2.417897,2.651981,2.12318,2.430755,116591.0
43,Team Heretics Fan Token,TH-USD,2020-12-23,2.433873,9.188751,2.089592,5.745698,230889.0
44,Team Heretics Fan Token,TH-USD,2020-12-24,5.719121,8.751309,4.684045,7.432294,336988.0
45,Team Heretics Fan Token,TH-USD,2020-12-25,7.433804,8.481953,5.86789,6.367041,363556.0
46,Team Heretics Fan Token,TH-USD,2020-12-26,6.368141,7.659598,5.763459,6.884778,348405.0
47,Team Heretics Fan Token,TH-USD,2020-12-27,6.883629,10.70441,6.497025,9.755906,472291.0
48,Team Heretics Fan Token,TH-USD,2020-12-28,9.73344,19.511087,8.280401,12.55903,759792.0
49,Team Heretics Fan Token,TH-USD,2020-12-29,12.542938,15.353696,9.380553,10.336607,990816.0
50,Team Heretics Fan Token,TH-USD,2020-12-30,10.342989,12.94612,8.396513,9.752157,1037823.0
51,Team Heretics Fan Token,TH-USD,2020-12-31,9.772145,9.923282,7.936827,8.554231,946914.0
52,Team Heretics Fan Token,TH-USD,2021-01-01,8.557353,9.003156,7.673931,8.14639,899791.0
53,Team Heretics Fan Token,TH-USD,2021-01-02,8.139562,8.560162,7.534999,8.095583,855677.0
54,Team Heretics Fan Token,TH-USD,2021-01-03,8.092838,8.238422,7.072805,7.513183,867085.0
55,Team Heretics Fan Token,TH-USD,2021-01-04,7.535417,8.050627,5.836568,6.974674,792097.0
56,Team Heretics Fan Token,TH-USD,2021-01-05,6.992506,7.875465,6.824748,7.160031,785351.0
57,Team Heretics Fan Token,TH-USD,2021-01-06,7.176183,8.223439,6.733071,7.342957,903358.0
58,Team Heretics Fan Token,TH-USD,2021-01-07,7.347149,7.395976,0.629386,5.643486,783444.0
59,Team Heretics Fan Token,TH-USD,2021-01-08,5.639356,5.929237,4.642438,5.419074,736009.0
60,Team Heretics Fan Token,TH-USD,2021-01-09,5.411816,5.699338,4.97835,5.066869,747443.0
61,Team Heretics Fan Token,TH-USD,2021-01-10,5.066443,5.19075,4.467903,4.749518,693010.0
62,Team Heretics Fan Token,TH-USD,2021-01-11,4.749381,4.762663,3.992445,4.501897,626947.0
63,Team Heretics Fan Token,TH-USD,2021-01-12,4.504148,4.963793,4.311111,4.586439,636739.0
64,Team Heretics Fan Token,TH-USD,2021-01-13,4.593698,6.537083,4.377247,6.294786,759681.0
65,Team Heretics Fan Token,TH-USD,2021-01-14,6.30437,7.106071,5.52403,6.436593,754779.0
66,Team Heretics Fan Token,TH-USD,2021-01-15,6.422998,8.418575,2.653072,7.205515,828427.0
67,Team Heretics Fan Token,TH-USD,2021-01-16,7.202864,7.801409,5.467046,6.717826,830049.0
68,Team Heretics Fan Token,TH-USD,2021-01-17,6.715374,7.253271,6.218267,6.595538,774358.0
69,Team Heretics Fan Token,TH-USD,2021-01-18,6.595398,6.702687,5.818291,6.182666,807919.0
70,Team Heretics Fan Token,TH-USD,2021-01-19,6.202635,6.51064,5.612076,6.384928,871607.0
71,Team Heretics Fan Token,TH-USD,2021-01-20,6.360233,6.360233,5.189442,5.771261,817525.0
72,Team Heretics Fan Token,TH-USD,2021-01-21,5.760793,6.238002,4.962448,4.962448,698104.0
73,Team Heretics Fan Token,TH-USD,2021-01-22,4.958391,5.494625,4.347625,5.221981,723714.0
74,Team Heretics Fan Token,TH-USD,2021-01-23,5.223615,6.858811,5.100891,6.064033,779933.0
75,Team Heretics Fan Token,TH-USD,2021-01-24,6.063816,6.678439,5.573974,5.971762,785091.0
76,Team Heretics Fan Token,TH-USD,2021-01-25,5.974215,6.336172,5.677474,5.709479,730096.0
77,Team Heretics Fan Token,TH-USD,2021-01-26,5.715251,6.108203,5.555896,5.882301,782805.0
78,Team Heretics Fan Token,TH-USD,2021-01-27,5.874215,5.902297,4.925447,5.209424,697994.0
79,Team Heretics Fan Token,TH-USD,2021-01-28,5.21159,5.598576,4.819763,5.531558,729816.0
80,Team Heretics Fan Token,TH-USD,2021-01-29,5.58102,6.372699,5.36855,5.400177,731481.0
81,Team Heretics Fan Token,TH-USD,2021-01-30,5.400879,5.877685,5.059122,5.394373,768825.0
82,Team Heretics Fan Token,TH-USD,2021-01-31,5.401502,5.742775,5.266005,5.554584,758460.0
83,Team Heretics Fan Token,TH-USD,2021-02-01,5.560984,6.067781,4.381148,5.323545,796255.0
84,Team Heretics Fan Token,TH-USD,2021-02-02,5.332841,5.774696,4.514971,4.827333,782988.0
85,Team Heretics Fan Token,TH-USD,2021-02-03,4.832457,5.397323,4.43037,4.952931,812472.0
86,Team Heretics Fan Token,TH-USD,2021-02-04,4.951824,6.31931,4.882482,5.248941,813718.0
87,Team Heretics Fan Token,TH-USD,2021-02-05,5.248588,5.386462,4.187095,4.843993,852931.0
88,Team Heretics Fan Token,TH-USD,2021-02-06,4.822979,5.224959,4.300591,4.637922,787389.0
89,Team Heretics Fan Token,TH-USD,2021-02-07,4.640495,4.716745,4.146069,4.493854,761765.0
90,Team Heretics Fan Token,TH-USD,2021-02-08,4.495216,4.661019,4.160235,4.338628,225062.0
91,Team Heretics Fan Token,TH-USD,2021-02-09,4.337586,4.845975,3.792114,4.733585,232376.0
92,Team Heretics Fan Token,TH-USD,2021-02-10,4.737504,4.755546,3.356609,4.060186,222529.0
93,Team Heretics Fan Token,TH-USD,2021-02-11,4.065808,4.443197,3.796544,4.144387,196048.0
94,Team Heretics Fan Token,TH-USD,2021-02-12,4.144441,4.713674,3.961944,4.354851,227293.0
95,Team Heretics Fan Token,TH-USD,2021-02-13,4.347466,5.089845,4.308866,4.908577,231623.0
96,Team Heretics Fan Token,TH-USD,2021-02-14,4.905598,5.266591,4.172805,4.51425,185392.0
97,Team Heretics Fan Token,TH-USD,2021-02-15,4.522467,5.018762,3.725792,4.486053,211589.0
98,Team Heretics Fan Token,TH-USD,2021-02-16,4.490042,4.891013,4.24621,4.490027,209456.0
99,Team Heretics Fan Token,TH-USD,2021-02-17,4.492034,4.842081,3.259913,4.375684,194136.0
100,Team Heretics Fan Token,TH-USD,2021-02-18,4.37681,4.952918,3.884407,4.614938,0.0
101,Team Heretics Fan Token,TH-USD,2021-02-19,4.608643,6.863031,4.608643,5.17784,0.0
102,Team Heretics Fan Token,TH-USD,2021-02-20,5.167983,6.916518,4.77853,5.231429,0.0
103,Team Heretics Fan Token,TH-USD,2021-02-21,5.23261,5.843809,4.837092,5.664287,0.0
104,Team Heretics Fan Token,TH-USD,2021-02-22,5.656658,5.726226,3.985681,4.787296,0.0
105,Team Heretics Fan Token,TH-USD,2021-02-23,4.787264,5.292572,3.451557,4.13187,0.0
106,Team Heretics Fan Token,TH-USD,2021-02-24,4.144045,6.223747,3.871855,5.421221,0.0
107,Team Heretics Fan Token,TH-USD,2021-02-25,5.422667,5.84334,4.496496,4.565473,0.0
108,Team Heretics Fan Token,TH-USD,2021-02-26,4.545004,5.224973,4.454705,4.68286,0.0
109,Team Heretics Fan Token,TH-USD,2021-02-27,4.682093,5.272569,4.281271,4.45773,0.0
110,Team Heretics Fan Token,TH-USD,2021-02-28,4.449112,4.498879,3.714087,4.084553,0.0
111,Team Heretics Fan Token,TH-USD,2021-03-01,4.088975,4.695551,4.050241,4.625643,0.0
112,Team Heretics Fan Token,TH-USD,2021-03-02,4.62781,5.815122,4.331006,5.07542,0.0
113,Team Heretics Fan Token,TH-USD,2021-03-03,5.077773,7.82602,1.935975,4.83318,0.0
114,Team Heretics Fan Token,TH-USD,2021-03-04,4.826928,6.901433,4.321321,4.692513,0.0
115,Team Heretics Fan Token,TH-USD,2021-03-05,4.692196,8.49661,4.614865,6.245295,0.0
116,Team Heretics Fan Token,TH-USD,2021-03-06,6.217643,7.082205,5.141039,6.237051,0.0
117,Team Heretics Fan Token,TH-USD,2021-03-07,6.234974,8.352416,5.308176,7.365127,0.0
118,Team Heretics Fan Token,TH-USD,2021-03-08,7.371284,12.41917,7.017572,7.810245,0.0
119,Team Heretics Fan Token,TH-USD,2021-03-09,7.740607,13.879846,6.985807,13.741063,0.0
120,Team Heretics Fan Token,TH-USD,2021-03-10,13.801095,14.317965,7.563661,8.9842,0.0
121,Team Heretics Fan Token,TH-USD,2021-03-11,8.974288,12.267055,8.21105,10.65081,0.0
122,Team Heretics Fan Token,TH-USD,2021-03-12,10.647321,18.825953,9.536773,14.886159,0.0
123,Team Heretics Fan Token,TH-USD,2021-03-13,14.805818,29.187855,9.344574,15.368299,0.0
124,Team Heretics Fan Token,TH-USD,2021-03-14,15.360413,25.604918,13.258857,19.513609,0.0
125,Team Heretics Fan Token,TH-USD,2021-03-15,19.422745,23.179306,17.179741,19.949533,0.0
126,Team Heretics Fan Token,TH-USD,2021-03-16,19.976339,22.880156,16.38323,19.915716,0.0
127,Team Heretics Fan Token,TH-USD,2021-03-17,19.903437,22.089323,16.585609,20.290661,0.0
128,Team Heretics Fan Token,TH-USD,2021-03-18,20.300486,22.739199,16.41526,20.174137,0.0
129,Team Heretics Fan Token,TH-USD,2021-03-19,20.188992,28.327871,18.589916,24.196833,0.0
130,Team Heretics Fan Token,TH-USD,2021-03-20,24.221786,24.689531,21.376801,21.659513,0.0
131,Team Heretics Fan Token,TH-USD,2021-03-21,21.73274,23.16749,20.348036,20.597309,0.0
132,Team Heretics Fan Token,TH-USD,2021-03-22,20.586222,21.440069,18.736143,20.117117,0.0
133,Team Heretics Fan Token,TH-USD,2021-03-23,20.141047,20.886225,18.13699,18.774229,0.0
134,Team Heretics Fan Token,TH-USD,2021-03-24,18.793514,20.966904,16.893099,17.957382,0.0
135,Team Heretics Fan Token,TH-USD,2021-03-25,17.962582,18.869808,16.422136,17.863453,0.0
136,Team Heretics Fan Token,TH-USD,2021-03-26,17.860529,19.421486,17.421038,18.553017,0.0
137,Team Heretics Fan Token,TH-USD,2021-03-27,18.537823,19.063663,16.975857,18.282742,0.0
138,Team Heretics Fan Token,TH-USD,2021-03-28,18.275345,20.209099,17.634708,17.668688,0.0
139,Team Heretics Fan Token,TH-USD,2021-03-29,17.683994,20.152067,12.762466,18.492687,0.0
140,Team Heretics Fan Token,TH-USD,2021-03-30,18.477751,20.653458,18.435682,18.880068,0.0
141,Team Heretics Fan Token,TH-USD,2021-03-31,18.867212,19.342684,17.502386,18.858027,0.0
142,Team Heretics Fan Token,TH-USD,2021-04-01,18.862345,19.878603,17.293774,18.299311,0.0
143,Team Heretics Fan Token,TH-USD,2021-04-02,18.311928,20.305004,17.235144,18.297075,0.0
144,Team Heretics Fan Token,TH-USD,2021-04-03,18.303604,18.809683,16.145346,16.372463,0.0
145,Team Heretics Fan Token,TH-USD,2021-04-04,16.415384,19.691629,16.214766,17.172773,0.0
146,Team Heretics Fan Token,TH-USD,2021-04-05,17.154531,17.95989,15.584397,16.232937,0.0
147,Team Heretics Fan Token,TH-USD,2021-04-06,16.24147,18.607149,15.088647,17.754005,0.0
148,Team Heretics Fan Token,TH-USD,2021-04-07,17.690296,19.432327,13.942977,17.072529,0.0
149,Team Heretics Fan Token,TH-USD,2021-04-08,16.975613,19.691065,16.666348,18.007793,0.0
150,Team Heretics Fan Token,TH-USD,2021-04-09,18.01269,18.833729,16.477293,17.435135,0.0
151,Team Heretics Fan Token,TH-USD,2021-04-10,17.479839,17.510431,15.945938,16.610346,0.0
152,Team Heretics Fan Token,TH-USD,2021-04-11,16.607084,18.409262,15.732105,17.569363,0.0
153,Team Heretics Fan Token,TH-USD,2021-04-12,17.579056,20.913715,17.081293,20.159294,0.0
154,Team Heretics Fan Token,TH-USD,2021-04-13,20.111658,20.640583,16.91185,17.598511,0.0
155,Team Heretics Fan Token,TH-USD,2021-04-14,17.612015,17.910292,15.860554,17.225382,0.0
156,Team Heretics Fan Token,TH-USD,2021-04-15,17.207998,19.80986,15.01292,16.569096,0.0
157,Team Heretics Fan Token,TH-USD,2021-04-16,16.596048,25.586412,15.283804,22.236191,0.0
158,Team Heretics Fan Token,TH-USD,2021-04-17,22.257822,23.158724,17.750212,18.102589,0.0
159,Team Heretics Fan Token,TH-USD,2021-04-18,18.105263,22.045883,14.251982,17.710882,0.0
160,Team Heretics Fan Token,TH-USD,2021-04-19,17.675421,18.867626,15.369849,16.650099,0.0
161,Team Heretics Fan Token,TH-USD,2021-04-20,16.548761,17.708838,14.374081,16.374424,0.0
162,Team Heretics Fan Token,TH-USD,2021-04-21,16.380701,18.574652,15.477047,16.146421,0.0
163,Team Heretics Fan Token,TH-USD,2021-04-22,16.168938,17.768768,13.748669,14.230736,0.0
164,Team Heretics Fan Token,TH-USD,2021-04-23,14.214379,14.765987,10.119548,13.623024,0.0
165,Team Heretics Fan Token,TH-USD,2021-04-24,13.623266,13.680331,11.857583,12.102687,0.0
166,Team Heretics Fan Token,TH-USD,2021-04-25,12.120928,15.052006,12.080402,13.491081,0.0
167,Team Heretics Fan Token,TH-USD,2021-04-26,13.505037,16.675669,13.424684,16.087017,0.0
168,Team Heretics Fan Token,TH-USD,2021-04-27,16.103228,20.279509,13.335881,19.370596,0.0
169,Team Heretics Fan Token,TH-USD,2021-04-28,19.425688,21.03491,15.945165,18.395794,0.0
170,Team Heretics Fan Token,TH-USD,2021-04-29,18.469526,20.97987,0.0,19.707867,0.0
171,Team Heretics Fan Token,TH-USD,2021-04-30,19.671656,19.671656,16.162647,18.06214,0.0
172,Team Heretics Fan Token,TH-USD,2021-05-01,18.075819,22.122837,17.188107,18.233252,0.0
173,Team Heretics Fan Token,TH-USD,2021-05-02,18.210003,18.542389,16.78998,17.231712,0.0
174,Team Heretics Fan Token,TH-USD,2021-05-03,17.204161,18.807762,16.052147,16.527348,0.0
175,Team Heretics Fan Token,TH-USD,2021-05-04,16.553024,16.757839,13.192996,13.192996,0.0
176,Team Heretics Fan Token,TH-USD,2021-05-05,13.22991,15.842358,13.154038,15.842358,0.0
177,Team Heretics Fan Token,TH-USD,2021-05-06,15.80297,19.441355,14.663991,14.844805,0.0
178,Team Heretics Fan Token,TH-USD,2021-05-07,14.879916,20.271753,14.689231,16.325018,0.0
179,Team Heretics Fan Token,TH-USD,2021-05-08,16.321177,17.763664,15.253238,16.187134,0.0
180,Team Heretics Fan Token,TH-USD,2021-05-09,16.184057,18.799437,15.210146,16.762295,0.0
181,Team Heretics Fan Token,TH-USD,2021-05-10,16.775768,17.352093,13.532074,14.863025,0.0
182,Team Heretics Fan Token,TH-USD,2021-05-11,14.854614,15.710001,14.582389,15.253557,0.0
183,Team Heretics Fan Token,TH-USD,2021-05-12,15.256373,16.228731,13.162876,13.336762,0.0
184,Team Heretics Fan Token,TH-USD,2021-05-13,13.001432,15.115708,12.24163,13.403547,0.0
185,Team Heretics Fan Token,TH-USD,2021-05-14,13.38048,14.704523,13.036804,13.890075,0.0
186,Team Heretics Fan Token,TH-USD,2021-05-15,13.885702,18.784054,11.633001,13.033503,0.0
187,Team Heretics Fan Token,TH-USD,2021-05-16,13.035261,15.524298,11.711317,12.555804,0.0
188,Team Heretics Fan Token,TH-USD,2021-05-17,12.563608,12.563608,10.807025,12.031252,0.0
189,Team Heretics Fan Token,TH-USD,2021-05-18,12.044021,13.885232,10.796602,11.850943,0.0
190,Team Heretics Fan Token,TH-USD,2021-05-19,11.86879,12.212538,5.082357,7.173574,0.0
191,Team Heretics Fan Token,TH-USD,2021-05-20,7.119839,9.493922,6.215486,8.739799,0.0
192,Team Heretics Fan Token,TH-USD,2021-05-21,8.810011,9.804633,6.762951,7.656243,0.0
193,Team Heretics Fan Token,TH-USD,2021-05-22,7.650396,7.9227,6.65539,7.001714,0.0
194,Team Heretics Fan Token,TH-USD,2021-05-23,7.006833,7.211591,4.738575,6.147557,0.0
195,Team Heretics Fan Token,TH-USD,2021-05-24,6.144881,7.151754,5.847544,7.087288,0.0
196,Team Heretics Fan Token,TH-USD,2021-05-25,7.104972,7.458876,5.569888,6.57558,0.0
197,Team Heretics Fan Token,TH-USD,2021-05-26,6.61154,7.74687,6.195117,7.729054,0.0
198,Team Heretics Fan Token,TH-USD,2021-05-27,7.701143,7.701143,6.382673,6.480434,0.0
199,Team Heretics Fan Token,TH-USD,2021-05-28,6.462778,6.95831,5.760059,5.958479,0.0
200,Team Heretics Fan Token,TH-USD,2021-05-29,5.965606,6.225504,5.040168,5.446458,0.0
201,Team Heretics Fan Token,TH-USD,2021-05-30,5.454355,5.851087,4.914982,5.370486,0.0
202,Team Heretics Fan Token,TH-USD,2021-05-31,5.371941,5.69061,5.021761,5.344297,0.0
203,Team Heretics Fan Token,TH-USD,2021-06-01,5.348859,5.699205,5.140664,5.529383,0.0
204,Team Heretics Fan Token,TH-USD,2021-06-02,5.53569,5.683195,5.207535,5.633186,0.0
205,Team Heretics Fan Token,TH-USD,2021-06-03,5.631349,6.081269,5.503046,5.894461,0.0
206,Team Heretics Fan Token,TH-USD,2021-06-04,5.889812,6.095118,5.013521,5.445396,0.0
207,Team Heretics Fan Token,TH-USD,2021-06-05,5.44174,5.827463,5.122007,5.308998,0.0
208,Team Heretics Fan Token,TH-USD,2021-06-06,5.297623,5.510319,5.214152,5.394569,0.0
209,Team Heretics Fan Token,TH-USD,2021-06-07,5.390855,5.592919,4.708912,4.738452,0.0
210,Team Heretics Fan Token,TH-USD,2021-06-08,4.724284,4.830415,3.775282,4.388339,0.0
211,Team Heretics Fan Token,TH-USD,2021-06-09,4.39721,4.793449,4.064512,4.681244,0.0
212,Team Heretics Fan Token,TH-USD,2021-06-10,4.690141,5.291611,4.343423,5.257031,0.0
213,Team Heretics Fan Token,TH-USD,2021-06-11,5.253324,6.211927,4.718699,4.805875,0.0
214,Team Heretics Fan Token,TH-USD,2021-06-12,4.834087,5.818966,4.653818,5.226863,0.0
215,Team Heretics Fan Token,TH-USD,2021-06-13,5.245093,5.829994,5.034657,5.610107,0.0
216,Team Heretics Fan Token,TH-USD,2021-06-14,5.60387,5.885081,5.328233,5.771677,1.0
217,Team Heretics Fan Token,TH-USD,2021-06-15,5.661035,6.668607,5.479295,5.693694,1.0
218,Team Heretics Fan Token,TH-USD,2021-06-16,6.647071,6.723337,5.689854,6.031669,0.0
219,Team Heretics Fan Token,TH-USD,2021-06-17,6.019388,6.613679,5.705331,6.551017,0.0
220,Team Heretics Fan Token,TH-USD,2021-06-18,6.560259,6.576307,5.199121,5.791062,0.0
221,Team Heretics Fan Token,TH-USD,2021-06-19,5.786266,6.11511,5.549865,5.613805,0.0
222,Team Heretics Fan Token,TH-USD,2021-06-20,5.620432,6.152506,5.274052,5.844709,0.0
223,Team Heretics Fan Token,TH-USD,2021-06-21,5.838701,5.86366,4.193845,4.249238,0.0
224,Team Heretics Fan Token,TH-USD,2021-06-22,4.269707,4.989457,3.589596,4.348094,0.0
225,Team Heretics Fan Token,TH-USD,2021-06-23,4.355786,5.098403,4.197656,4.821431,0.0
226,Team Heretics Fan Token,TH-USD,2021-06-24,4.842433,5.215744,4.555899,5.061136,0.0
227,Team Heretics Fan Token,TH-USD,2021-06-25,5.057574,5.237156,4.350403,4.483021,0.0
228,Team Heretics Fan Token,TH-USD,2021-06-26,4.468125,4.729957,4.288931,4.529201,0.0
229,Team Heretics Fan Token,TH-USD,2021-06-27,4.541835,4.740747,4.459404,4.728321,0.0
230,Team Heretics Fan Token,TH-USD,2021-06-28,4.729152,5.05947,4.497924,4.706523,0.0
231,Team Heretics Fan Token,TH-USD,2021-06-29,4.702049,4.807039,4.388985,4.509458,0.0
232,Team Heretics Fan Token,TH-USD,2021-06-30,4.501855,4.949854,3.898381,4.949854,0.0
233,Team Heretics Fan Token,TH-USD,2021-07-01,4.947497,4.993131,3.977172,4.223955,0.0
234,Team Heretics Fan Token,TH-USD,2021-07-02,4.229784,4.597861,4.035348,4.438954,0.0
235,Team Heretics Fan Token,TH-USD,2021-07-03,4.442843,4.548376,4.366107,4.483531,0.0
236,Team Heretics Fan Token,TH-USD,2021-07-04,4.485064,4.775698,4.412139,4.701398,0.0
237,Team Heretics Fan Token,TH-USD,2021-07-05,4.706134,4.743046,4.42556,4.464887,0.0
238,Team Heretics Fan Token,TH-USD,2021-07-06,4.449414,4.766716,4.443834,4.590001,0.0
239,Team Heretics Fan Token,TH-USD,2021-07-07,4.592336,5.245411,4.433969,4.868466,0.0
240,Team Heretics Fan Token,TH-USD,2021-07-08,4.881288,5.350892,4.351196,4.602187,0.0
241,Team Heretics Fan Token,TH-USD,2021-07-09,4.601754,4.820218,4.282683,4.543839,0.0
242,Team Heretics Fan Token,TH-USD,2021-07-10,4.517283,5.038358,4.347649,4.602927,0.0
243,Team Heretics Fan Token,TH-USD,2021-07-11,4.604196,4.978619,4.496633,4.770416,0.0
244,Team Heretics Fan Token,TH-USD,2021-07-12,4.768478,4.872505,4.534218,4.654175,0.0
245,Team Heretics Fan Token,TH-USD,2021-07-13,4.6539,4.722942,4.434204,4.501942,0.0
246,Team Heretics Fan Token,TH-USD,2021-07-14,4.505124,4.618059,4.179593,4.512104,0.0
247,Team Heretics Fan Token,TH-USD,2021-07-15,4.517104,5.025634,4.410816,4.531593,0.0
248,Team Heretics Fan Token,TH-USD,2021-07-16,4.538008,4.734775,4.162811,4.251722,0.0
249,Team Heretics Fan Token,TH-USD,2021-07-17,4.251004,4.333655,4.075674,4.239749,0.0
250,Team Heretics Fan Token,TH-USD,2021-07-18,4.244404,4.40748,4.093992,4.230749,0.0
251,Team Heretics Fan Token,TH-USD,2021-07-19,4.23221,4.246123,3.948093,4.078682,0.0
252,Team Heretics Fan Token,TH-USD,2021-07-20,4.071342,4.126455,3.556236,3.668679,0.0
253,Team Heretics Fan Token,TH-USD,2021-07-21,3.668132,4.075161,3.555634,3.976986,0.0
254,Team Heretics Fan Token,TH-USD,2021-07-22,3.977703,4.165214,3.707984,4.010859,0.0
255,Team Heretics Fan Token,TH-USD,2021-07-23,4.008667,4.291191,3.927418,4.201418,0.0
256,Team Heretics Fan Token,TH-USD,2021-07-24,4.205425,4.601845,4.1787,4.262805,0.0
257,Team Heretics Fan Token,TH-USD,2021-07-25,4.265627,4.666233,4.117962,4.344144,0.0
258,Team Heretics Fan Token,TH-USD,2021-07-26,4.343499,4.81799,4.218586,4.235168,0.0
259,Team Heretics Fan Token,TH-USD,2021-07-27,4.228772,4.358301,2.057148,4.031421,0.0
260,Team Heretics Fan Token,TH-USD,2021-07-28,4.031661,4.564396,3.975194,4.404028,0.0
261,Team Heretics Fan Token,TH-USD,2021-07-29,4.401877,4.812494,4.26394,4.712463,0.0
262,Team Heretics Fan Token,TH-USD,2021-07-30,4.718428,4.895591,2.948641,4.659295,0.0
263,Team Heretics Fan Token,TH-USD,2021-07-31,4.670454,4.862084,4.151556,4.653948,0.0
264,Team Heretics Fan Token,TH-USD,2021-08-01,4.644277,5.099845,4.514551,4.563615,0.0
265,Team Heretics Fan Token,TH-USD,2021-08-02,4.557716,4.818808,4.051212,4.058131,0.0
266,Team Heretics Fan Token,TH-USD,2021-08-03,4.058131,5.143956,3.886161,4.819572,0.0
267,Team Heretics Fan Token,TH-USD,2021-08-04,4.817924,5.961719,4.31256,4.735055,0.0
268,Team Heretics Fan Token,TH-USD,2021-08-05,4.730754,4.768034,4.000585,4.190063,0.0
269,Team Heretics Fan Token,TH-USD,2021-08-06,4.189045,4.603777,3.530477,3.665916,0.0
270,Team Heretics Fan Token,TH-USD,2021-08-07,3.665366,3.85797,3.074466,3.164868,0.0
