,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
19,Club Atletico Independiente,CAI-USD,2020-11-29,0.598818,0.61953,0.582801,0.599504,29547.0
20,Club Atletico Independiente,CAI-USD,2020-11-30,0.599509,0.633055,0.591685,0.615034,31168.0
21,Club Atletico Independiente,CAI-USD,2020-12-01,0.615013,0.66236,0.590942,0.627679,25539.0
22,Club Atletico Independiente,CAI-USD,2020-12-02,0.627818,0.691279,0.611489,0.653964,32553.0
23,Club Atletico Independiente,CAI-USD,2020-12-03,0.654362,0.67596,0.626393,0.654895,34045.0
24,Club Atletico Independiente,CAI-USD,2020-12-04,0.653908,0.66596,0.592922,0.595793,0.0
25,Club Atletico Independiente,CAI-USD,2020-12-05,0.59579,0.613931,0.587717,0.612143,0.0
26,Club Atletico Independiente,CAI-USD,2020-12-06,0.612177,0.619385,0.596406,0.612928,0.0
27,Club Atletico Independiente,CAI-USD,2020-12-07,0.612761,0.627861,0.610642,0.619203,0.0
28,Club Atletico Independiente,CAI-USD,2020-12-08,0.61929,0.619968,0.588803,0.594131,0.0
29,Club Atletico Independiente,CAI-USD,2020-12-09,0.59408,0.594213,0.558464,0.589837,0.0
30,Club Atletico Independiente,CAI-USD,2020-12-10,0.589554,0.59,0.569863,0.583056,0.0
31,Club Atletico Independiente,CAI-USD,2020-12-11,0.582974,0.609368,0.552936,0.600661,0.0
32,Club Atletico Independiente,CAI-USD,2020-12-12,0.601679,0.618196,0.588782,0.59976,0.0
33,Club Atletico Independiente,CAI-USD,2020-12-13,0.599669,0.614466,0.591584,0.606539,0.0
34,Club Atletico Independiente,CAI-USD,2020-12-14,0.607067,0.78879,0.60435,0.711321,0.0
35,Club Atletico Independiente,CAI-USD,2020-12-15,0.711357,0.797306,0.646433,0.676573,36208.0
36,Club Atletico Independiente,CAI-USD,2020-12-16,0.676044,0.7596,0.632903,0.692503,39859.0
37,Club Atletico Independiente,CAI-USD,2020-12-17,0.694761,0.722169,0.632834,0.677933,36500.0
38,Club Atletico Independiente,CAI-USD,2020-12-18,0.677697,0.708957,0.508001,0.708957,36830.0
39,Club Atletico Independiente,CAI-USD,2020-12-19,0.70867,0.784714,0.660749,0.729671,39065.0
40,Club Atletico Independiente,CAI-USD,2020-12-20,0.729141,0.750587,0.649215,0.703161,35436.0
41,Club Atletico Independiente,CAI-USD,2020-12-21,0.702001,0.929496,0.690173,0.797365,50693.0
42,Club Atletico Independiente,CAI-USD,2020-12-22,0.793687,0.847415,0.626399,0.703662,39858.0
43,Club Atletico Independiente,CAI-USD,2020-12-23,0.704565,1.954447,0.606259,1.838779,239472.0
44,Club Atletico Independiente,CAI-USD,2020-12-24,1.838035,2.200273,1.612082,2.143995,188973.0
45,Club Atletico Independiente,CAI-USD,2020-12-25,2.132165,2.209191,1.538732,1.740826,160343.0
46,Club Atletico Independiente,CAI-USD,2020-12-26,1.741127,2.384463,1.619941,2.291392,153110.0
47,Club Atletico Independiente,CAI-USD,2020-12-27,2.29101,4.539359,2.259721,4.327766,527103.0
48,Club Atletico Independiente,CAI-USD,2020-12-28,4.3178,9.516403,3.780153,6.287016,912777.0
49,Club Atletico Independiente,CAI-USD,2020-12-29,6.27896,7.336459,4.741023,5.875084,926314.0
50,Club Atletico Independiente,CAI-USD,2020-12-30,5.878711,6.931099,4.53388,6.564062,1200609.0
51,Club Atletico Independiente,CAI-USD,2020-12-31,6.577516,6.647702,4.803076,4.921513,933236.0
52,Club Atletico Independiente,CAI-USD,2021-01-01,4.923309,5.180765,3.831652,4.504502,883813.0
53,Club Atletico Independiente,CAI-USD,2021-01-02,4.500726,5.259098,4.199546,4.415173,854965.0
54,Club Atletico Independiente,CAI-USD,2021-01-03,4.413675,4.790734,3.896396,4.289046,779059.0
55,Club Atletico Independiente,CAI-USD,2021-01-04,4.301739,4.588011,3.550434,3.932367,737937.0
56,Club Atletico Independiente,CAI-USD,2021-01-05,3.942421,4.34627,3.735902,4.082605,721491.0
57,Club Atletico Independiente,CAI-USD,2021-01-06,4.091815,4.318003,3.184378,3.548036,774817.0
58,Club Atletico Independiente,CAI-USD,2021-01-07,3.550062,3.703395,2.216609,2.762856,783660.0
59,Club Atletico Independiente,CAI-USD,2021-01-08,2.760834,3.286624,2.402063,2.816894,686610.0
60,Club Atletico Independiente,CAI-USD,2021-01-09,2.813121,2.98322,2.531249,2.803191,688763.0
61,Club Atletico Independiente,CAI-USD,2021-01-10,2.802955,2.845681,2.309316,2.51523,641939.0
62,Club Atletico Independiente,CAI-USD,2021-01-11,2.515158,2.515158,1.961477,2.378696,590760.0
63,Club Atletico Independiente,CAI-USD,2021-01-12,2.379885,2.483852,2.251389,2.4082,565416.0
64,Club Atletico Independiente,CAI-USD,2021-01-13,2.412011,3.396497,2.247524,3.051503,681970.0
65,Club Atletico Independiente,CAI-USD,2021-01-14,3.056149,3.256797,2.662805,2.985559,667785.0
66,Club Atletico Independiente,CAI-USD,2021-01-15,2.979253,3.023042,2.574724,2.736247,637495.0
67,Club Atletico Independiente,CAI-USD,2021-01-16,2.73524,3.0641,2.661155,2.911796,656292.0
68,Club Atletico Independiente,CAI-USD,2021-01-17,2.910733,2.911291,2.636782,2.862979,648563.0
69,Club Atletico Independiente,CAI-USD,2021-01-18,2.862918,2.983298,2.638631,2.820185,690561.0
70,Club Atletico Independiente,CAI-USD,2021-01-19,2.829294,3.134208,2.549688,3.094661,759779.0
71,Club Atletico Independiente,CAI-USD,2021-01-20,3.082692,3.166143,2.661122,3.103263,741852.0
72,Club Atletico Independiente,CAI-USD,2021-01-21,3.097634,3.119154,2.526046,2.574848,618163.0
73,Club Atletico Independiente,CAI-USD,2021-01-22,2.572743,3.514987,2.253416,2.953265,715053.0
74,Club Atletico Independiente,CAI-USD,2021-01-23,2.954189,3.380749,2.840755,2.976403,684948.0
75,Club Atletico Independiente,CAI-USD,2021-01-24,2.976297,3.171153,2.910779,3.007379,665621.0
76,Club Atletico Independiente,CAI-USD,2021-01-25,3.008615,3.05869,2.674349,2.737723,626618.0
77,Club Atletico Independiente,CAI-USD,2021-01-26,2.74049,2.909642,2.59139,2.804398,670285.0
78,Club Atletico Independiente,CAI-USD,2021-01-27,2.800543,2.879476,1.507405,2.416527,647695.0
79,Club Atletico Independiente,CAI-USD,2021-01-28,2.417532,2.623417,2.3779,2.445756,642174.0
80,Club Atletico Independiente,CAI-USD,2021-01-29,2.438007,2.573682,2.09099,2.380373,633085.0
81,Club Atletico Independiente,CAI-USD,2021-01-30,2.380682,2.632351,2.265064,2.423924,663971.0
82,Club Atletico Independiente,CAI-USD,2021-01-31,2.427128,2.528137,2.142719,2.368752,667104.0
83,Club Atletico Independiente,CAI-USD,2021-02-01,2.371482,2.445775,2.043641,2.222798,704192.0
84,Club Atletico Independiente,CAI-USD,2021-02-02,2.226679,2.354961,2.114005,2.188565,700660.0
85,Club Atletico Independiente,CAI-USD,2021-02-03,2.190888,2.314271,2.048479,2.272157,723286.0
86,Club Atletico Independiente,CAI-USD,2021-02-04,2.271649,2.301834,1.958805,2.134454,702347.0
87,Club Atletico Independiente,CAI-USD,2021-02-05,2.13431,2.224389,1.923957,2.143606,758216.0
88,Club Atletico Independiente,CAI-USD,2021-02-06,2.134307,2.403165,1.890032,2.256846,714157.0
89,Club Atletico Independiente,CAI-USD,2021-02-07,2.258098,2.422347,2.133354,2.272418,695901.0
90,Club Atletico Independiente,CAI-USD,2021-02-08,2.273106,2.473012,2.092383,2.248346,120260.0
91,Club Atletico Independiente,CAI-USD,2021-02-09,2.247806,2.701385,2.175394,2.407002,126671.0
92,Club Atletico Independiente,CAI-USD,2021-02-10,2.408995,2.630328,2.119804,2.385732,119853.0
93,Club Atletico Independiente,CAI-USD,2021-02-11,2.389035,2.60091,2.180729,2.452626,120830.0
94,Club Atletico Independiente,CAI-USD,2021-02-12,2.452659,4.959955,2.379925,4.194978,273543.0
95,Club Atletico Independiente,CAI-USD,2021-02-13,4.187863,5.499898,3.778324,4.830501,333998.0
96,Club Atletico Independiente,CAI-USD,2021-02-14,4.827568,5.364784,4.468996,4.620365,233841.0
97,Club Atletico Independiente,CAI-USD,2021-02-15,4.628775,5.44488,4.134184,4.712911,234263.0
98,Club Atletico Independiente,CAI-USD,2021-02-16,4.717102,5.092506,4.391905,4.720036,232557.0
99,Club Atletico Independiente,CAI-USD,2021-02-17,4.722146,5.155675,4.390977,4.70576,200139.0
100,Club Atletico Independiente,CAI-USD,2021-02-18,4.70697,5.018552,4.467271,4.947324,0.0
101,Club Atletico Independiente,CAI-USD,2021-02-19,4.940576,7.199836,3.9836,4.684017,0.0
102,Club Atletico Independiente,CAI-USD,2021-02-20,4.6751,5.318242,4.383978,4.580011,0.0
103,Club Atletico Independiente,CAI-USD,2021-02-21,4.581045,5.034798,4.464246,4.851829,0.0
104,Club Atletico Independiente,CAI-USD,2021-02-22,4.845295,4.904884,3.808638,4.367585,0.0
105,Club Atletico Independiente,CAI-USD,2021-02-23,4.367556,4.472798,3.02073,3.957767,0.0
106,Club Atletico Independiente,CAI-USD,2021-02-24,3.952169,5.258311,2.270602,4.44332,0.0
107,Club Atletico Independiente,CAI-USD,2021-02-25,4.444504,5.030779,3.95529,4.004099,0.0
108,Club Atletico Independiente,CAI-USD,2021-02-26,3.986146,4.457011,3.615067,3.946447,0.0
109,Club Atletico Independiente,CAI-USD,2021-02-27,3.9458,4.501407,3.753991,3.937644,0.0
110,Club Atletico Independiente,CAI-USD,2021-02-28,3.930031,4.07199,3.539935,3.857831,0.0
111,Club Atletico Independiente,CAI-USD,2021-03-01,3.862008,4.225219,3.056066,3.890876,0.0
112,Club Atletico Independiente,CAI-USD,2021-03-02,3.892698,4.457848,3.688023,3.950872,0.0
113,Club Atletico Independiente,CAI-USD,2021-03-03,3.954464,5.067904,3.928816,4.855858,0.0
114,Club Atletico Independiente,CAI-USD,2021-03-04,4.8555,5.458947,3.05006,4.302063,0.0
115,Club Atletico Independiente,CAI-USD,2021-03-05,4.301773,4.99186,3.519422,4.187034,0.0
116,Club Atletico Independiente,CAI-USD,2021-03-06,4.168495,4.503688,3.644648,3.98286,0.0
117,Club Atletico Independiente,CAI-USD,2021-03-07,3.981533,4.974962,3.967393,4.639349,0.0
118,Club Atletico Independiente,CAI-USD,2021-03-08,4.643227,5.415499,3.518117,4.075868,0.0
119,Club Atletico Independiente,CAI-USD,2021-03-09,4.039527,5.852518,3.252784,4.815758,0.0
120,Club Atletico Independiente,CAI-USD,2021-03-10,4.820692,6.156158,4.34911,4.752077,0.0
121,Club Atletico Independiente,CAI-USD,2021-03-11,4.746834,6.027609,4.148302,5.437232,0.0
122,Club Atletico Independiente,CAI-USD,2021-03-12,5.45102,7.22096,5.059739,5.590848,0.0
123,Club Atletico Independiente,CAI-USD,2021-03-13,5.596025,8.038149,4.784668,6.393591,0.0
124,Club Atletico Independiente,CAI-USD,2021-03-14,6.39031,8.245403,5.341338,6.963473,0.0
125,Club Atletico Independiente,CAI-USD,2021-03-15,6.931047,7.299673,6.107258,7.17403,0.0
126,Club Atletico Independiente,CAI-USD,2021-03-16,7.18367,7.206007,4.001697,6.718934,0.0
127,Club Atletico Independiente,CAI-USD,2021-03-17,6.714791,7.137006,4.919193,6.173131,0.0
128,Club Atletico Independiente,CAI-USD,2021-03-18,6.17612,7.704882,6.053341,6.34873,0.0
129,Club Atletico Independiente,CAI-USD,2021-03-19,6.353405,7.808657,6.075904,6.453302,0.0
130,Club Atletico Independiente,CAI-USD,2021-03-20,6.459957,7.601282,6.267521,6.279783,0.0
131,Club Atletico Independiente,CAI-USD,2021-03-21,6.301014,7.024266,5.92629,6.111534,0.0
132,Club Atletico Independiente,CAI-USD,2021-03-22,6.108244,6.334074,5.686832,6.025441,0.0
133,Club Atletico Independiente,CAI-USD,2021-03-23,6.032609,6.480756,5.453325,5.775105,0.0
134,Club Atletico Independiente,CAI-USD,2021-03-24,5.781037,6.702546,5.378666,5.727828,0.0
135,Club Atletico Independiente,CAI-USD,2021-03-25,5.729487,6.038076,5.241935,5.667696,0.0
136,Club Atletico Independiente,CAI-USD,2021-03-26,5.666769,6.034217,5.35021,5.612417,0.0
137,Club Atletico Independiente,CAI-USD,2021-03-27,5.607821,5.884957,5.223658,5.552924,0.0
138,Club Atletico Independiente,CAI-USD,2021-03-28,5.550678,5.996251,5.297519,5.615925,0.0
139,Club Atletico Independiente,CAI-USD,2021-03-29,5.62079,5.817128,5.323742,5.53823,0.0
140,Club Atletico Independiente,CAI-USD,2021-03-30,5.533757,5.996755,0.0,5.718176,0.0
141,Club Atletico Independiente,CAI-USD,2021-03-31,5.714282,7.00086,0.0,6.329932,0.0
142,Club Atletico Independiente,CAI-USD,2021-04-01,6.331381,6.378712,5.537188,5.848751,0.0
143,Club Atletico Independiente,CAI-USD,2021-04-02,5.852784,6.248105,5.099824,5.562958,0.0
144,Club Atletico Independiente,CAI-USD,2021-04-03,5.564943,5.866249,4.994719,5.322678,0.0
145,Club Atletico Independiente,CAI-USD,2021-04-04,5.336631,5.852352,5.170683,5.231507,0.0
146,Club Atletico Independiente,CAI-USD,2021-04-05,5.22595,5.70804,5.091199,5.154119,0.0
147,Club Atletico Independiente,CAI-USD,2021-04-06,5.156828,5.462673,4.938685,5.397721,0.0
148,Club Atletico Independiente,CAI-USD,2021-04-07,5.378352,6.659985,4.633978,5.399937,0.0
149,Club Atletico Independiente,CAI-USD,2021-04-08,5.369283,5.921321,4.842579,5.674828,0.0
150,Club Atletico Independiente,CAI-USD,2021-04-09,5.67637,6.38723,5.206121,5.550385,0.0
151,Club Atletico Independiente,CAI-USD,2021-04-10,5.564617,5.993533,5.197728,5.745659,0.0
152,Club Atletico Independiente,CAI-USD,2021-04-11,5.744531,5.933447,5.15069,5.586228,0.0
153,Club Atletico Independiente,CAI-USD,2021-04-12,5.58931,6.392095,5.202289,6.127012,0.0
154,Club Atletico Independiente,CAI-USD,2021-04-13,6.112534,6.155089,5.172369,5.538355,0.0
155,Club Atletico Independiente,CAI-USD,2021-04-14,5.542605,5.636474,4.931924,5.179767,0.0
156,Club Atletico Independiente,CAI-USD,2021-04-15,5.174539,5.926453,5.10905,5.375062,0.0
157,Club Atletico Independiente,CAI-USD,2021-04-16,5.383805,6.240829,4.479749,5.992019,0.0
158,Club Atletico Independiente,CAI-USD,2021-04-17,5.997848,6.148685,5.008986,5.255388,0.0
159,Club Atletico Independiente,CAI-USD,2021-04-18,5.256165,5.816275,3.842614,4.873243,0.0
160,Club Atletico Independiente,CAI-USD,2021-04-19,4.863485,4.902951,4.189688,4.561322,0.0
161,Club Atletico Independiente,CAI-USD,2021-04-20,4.53356,4.916123,3.683401,4.731988,0.0
162,Club Atletico Independiente,CAI-USD,2021-04-21,4.733801,5.152941,3.958064,4.618494,0.0
163,Club Atletico Independiente,CAI-USD,2021-04-22,4.624934,4.78265,3.700882,4.287376,0.0
164,Club Atletico Independiente,CAI-USD,2021-04-23,4.282448,4.913532,3.098389,4.804348,0.0
165,Club Atletico Independiente,CAI-USD,2021-04-24,4.819,4.892911,3.980027,4.367777,0.0
166,Club Atletico Independiente,CAI-USD,2021-04-25,4.364713,4.793366,3.922133,4.362807,0.0
167,Club Atletico Independiente,CAI-USD,2021-04-26,4.36732,5.097285,4.341335,4.879972,0.0
168,Club Atletico Independiente,CAI-USD,2021-04-27,4.884889,5.808536,4.157703,5.292259,0.0
169,Club Atletico Independiente,CAI-USD,2021-04-28,5.307311,5.686424,4.29455,5.148475,0.0
170,Club Atletico Independiente,CAI-USD,2021-04-29,5.169111,5.730698,0.0,5.149766,0.0
171,Club Atletico Independiente,CAI-USD,2021-04-30,5.140304,5.393155,4.92804,5.028017,0.0
172,Club Atletico Independiente,CAI-USD,2021-05-01,5.031825,5.720528,3.963409,5.63795,0.0
173,Club Atletico Independiente,CAI-USD,2021-05-02,5.630761,5.639396,4.469388,4.610029,0.0
174,Club Atletico Independiente,CAI-USD,2021-05-03,4.602658,4.839779,4.371057,4.406595,0.0
175,Club Atletico Independiente,CAI-USD,2021-05-04,4.413441,4.645738,3.970415,4.019703,0.0
176,Club Atletico Independiente,CAI-USD,2021-05-05,4.03095,4.515562,3.873772,4.432119,0.0
177,Club Atletico Independiente,CAI-USD,2021-05-06,4.4211,4.52047,4.017342,4.231322,0.0
178,Club Atletico Independiente,CAI-USD,2021-05-07,4.24133,4.44319,4.112612,4.215467,0.0
179,Club Atletico Independiente,CAI-USD,2021-05-08,4.217633,4.33985,4.057265,4.148636,0.0
180,Club Atletico Independiente,CAI-USD,2021-05-09,4.147848,4.371372,3.942665,4.304487,0.0
181,Club Atletico Independiente,CAI-USD,2021-05-10,4.307948,4.428251,3.395912,3.835339,0.0
182,Club Atletico Independiente,CAI-USD,2021-05-11,3.833168,4.370242,3.733043,4.039462,0.0
183,Club Atletico Independiente,CAI-USD,2021-05-12,4.040207,4.606323,3.650878,3.732855,0.0
184,Club Atletico Independiente,CAI-USD,2021-05-13,3.638998,4.829162,3.426336,4.600642,0.0
185,Club Atletico Independiente,CAI-USD,2021-05-14,4.592725,5.428734,4.039691,4.794499,0.0
186,Club Atletico Independiente,CAI-USD,2021-05-15,4.79299,6.691011,4.244463,5.153883,0.0
187,Club Atletico Independiente,CAI-USD,2021-05-16,5.154579,6.456715,4.357605,5.231949,0.0
188,Club Atletico Independiente,CAI-USD,2021-05-17,5.235201,5.717653,4.087908,5.106382,0.0
189,Club Atletico Independiente,CAI-USD,2021-05-18,5.111801,6.555298,5.0584,5.499864,0.0
190,Club Atletico Independiente,CAI-USD,2021-05-19,5.483108,5.619398,2.644407,3.578614,0.0
191,Club Atletico Independiente,CAI-USD,2021-05-20,3.551445,4.642054,3.040424,4.488254,0.0
192,Club Atletico Independiente,CAI-USD,2021-05-21,4.524311,4.964452,3.290974,3.584197,0.0
193,Club Atletico Independiente,CAI-USD,2021-05-22,3.581421,4.142468,3.335467,3.897172,0.0
194,Club Atletico Independiente,CAI-USD,2021-05-23,3.896142,3.998766,2.718175,3.511052,0.0
195,Club Atletico Independiente,CAI-USD,2021-05-24,3.501678,4.220742,3.111029,4.146483,0.0
196,Club Atletico Independiente,CAI-USD,2021-05-25,4.156829,4.418753,2.907259,3.83661,0.0
197,Club Atletico Independiente,CAI-USD,2021-05-26,3.857591,4.906313,3.537103,4.526873,0.0
198,Club Atletico Independiente,CAI-USD,2021-05-27,4.510526,4.806746,3.803623,3.920732,0.0
199,Club Atletico Independiente,CAI-USD,2021-05-28,3.91753,4.204237,3.515471,3.736097,0.0
200,Club Atletico Independiente,CAI-USD,2021-05-29,3.743238,3.888486,3.361039,3.669892,0.0
201,Club Atletico Independiente,CAI-USD,2021-05-30,3.672346,3.883974,3.305908,3.514687,0.0
202,Club Atletico Independiente,CAI-USD,2021-05-31,3.51564,3.832905,3.255379,3.581666,0.0
203,Club Atletico Independiente,CAI-USD,2021-06-01,3.584723,3.826893,3.141127,3.442258,0.0
204,Club Atletico Independiente,CAI-USD,2021-06-02,3.446185,3.579778,3.245291,3.477035,0.0
205,Club Atletico Independiente,CAI-USD,2021-06-03,3.475902,3.915922,3.440558,3.74593,0.0
206,Club Atletico Independiente,CAI-USD,2021-06-04,3.742975,3.908298,3.235695,3.369288,0.0
207,Club Atletico Independiente,CAI-USD,2021-06-05,3.367026,3.537976,3.240238,3.415543,0.0
208,Club Atletico Independiente,CAI-USD,2021-06-06,3.408225,3.614059,3.381112,3.471753,0.0
209,Club Atletico Independiente,CAI-USD,2021-06-07,3.469362,3.554984,3.112954,3.134076,0.0
210,Club Atletico Independiente,CAI-USD,2021-06-08,3.124705,3.194901,2.677234,3.057911,0.0
211,Club Atletico Independiente,CAI-USD,2021-06-09,3.053081,3.263507,2.86166,3.127264,0.0
212,Club Atletico Independiente,CAI-USD,2021-06-10,3.133207,3.376185,2.88303,3.289114,0.0
213,Club Atletico Independiente,CAI-USD,2021-06-11,3.286795,3.854605,2.948564,3.21189,0.0
214,Club Atletico Independiente,CAI-USD,2021-06-12,3.216303,3.48688,2.765059,2.99994,0.0
215,Club Atletico Independiente,CAI-USD,2021-06-13,2.995398,3.171733,2.848092,3.134271,0.0
216,Club Atletico Independiente,CAI-USD,2021-06-14,3.126897,3.555142,2.927538,3.146876,1.0
217,Club Atletico Independiente,CAI-USD,2021-06-15,3.250066,3.809011,3.028731,3.286487,1.0
218,Club Atletico Independiente,CAI-USD,2021-06-16,3.321899,3.743651,3.097175,3.173315,0.0
219,Club Atletico Independiente,CAI-USD,2021-06-17,3.166854,3.623654,2.830294,3.202575,0.0
220,Club Atletico Independiente,CAI-USD,2021-06-18,3.207093,3.578427,2.869593,3.193175,0.0
221,Club Atletico Independiente,CAI-USD,2021-06-19,3.190531,3.60286,2.923051,3.131763,0.0
222,Club Atletico Independiente,CAI-USD,2021-06-20,3.135459,3.367282,2.845212,3.173337,0.0
223,Club Atletico Independiente,CAI-USD,2021-06-21,3.170075,3.183626,2.579679,2.805697,0.0
224,Club Atletico Independiente,CAI-USD,2021-06-22,2.819212,3.228754,2.233564,2.801765,0.0
225,Club Atletico Independiente,CAI-USD,2021-06-23,2.806721,3.305162,2.704827,2.967035,0.0
226,Club Atletico Independiente,CAI-USD,2021-06-24,2.901151,3.125125,2.754261,2.917772,0.0
227,Club Atletico Independiente,CAI-USD,2021-06-25,2.915719,2.964491,2.573864,2.634399,0.0
228,Club Atletico Independiente,CAI-USD,2021-06-26,2.625646,2.773312,2.4873,2.68568,0.0
229,Club Atletico Independiente,CAI-USD,2021-06-27,2.693172,2.79052,2.573096,2.732555,0.0
230,Club Atletico Independiente,CAI-USD,2021-06-28,2.733035,2.82264,2.595169,2.665491,0.0
231,Club Atletico Independiente,CAI-USD,2021-06-29,2.662957,2.768376,2.180623,2.626081,0.0
232,Club Atletico Independiente,CAI-USD,2021-06-30,2.621654,2.722341,2.350828,2.69069,0.0
233,Club Atletico Independiente,CAI-USD,2021-07-01,2.689409,2.704294,2.409194,2.61288,0.0
234,Club Atletico Independiente,CAI-USD,2021-07-02,2.616485,2.63116,2.507197,2.62291,0.0
235,Club Atletico Independiente,CAI-USD,2021-07-03,2.625208,2.726796,2.583592,2.675694,0.0
236,Club Atletico Independiente,CAI-USD,2021-07-04,2.676609,2.727393,2.599635,2.645903,0.0
237,Club Atletico Independiente,CAI-USD,2021-07-05,2.648568,2.737596,2.549341,2.638556,0.0
238,Club Atletico Independiente,CAI-USD,2021-07-06,2.629412,2.837544,2.559093,2.693867,0.0
239,Club Atletico Independiente,CAI-USD,2021-07-07,2.695238,3.064483,2.646252,2.720233,0.0
240,Club Atletico Independiente,CAI-USD,2021-07-08,2.727397,3.006025,2.567459,2.653201,0.0
241,Club Atletico Independiente,CAI-USD,2021-07-09,2.652951,2.742831,2.295256,2.730356,0.0
242,Club Atletico Independiente,CAI-USD,2021-07-10,2.714399,2.87879,2.536336,2.615648,0.0
243,Club Atletico Independiente,CAI-USD,2021-07-11,2.616369,2.772511,2.53065,2.760597,0.0
244,Club Atletico Independiente,CAI-USD,2021-07-12,2.759476,2.7678,2.463233,2.683617,0.0
245,Club Atletico Independiente,CAI-USD,2021-07-13,2.682908,2.738703,2.521106,2.602723,0.0
246,Club Atletico Independiente,CAI-USD,2021-07-14,2.604562,2.785576,2.441386,2.714769,0.0
247,Club Atletico Independiente,CAI-USD,2021-07-15,2.723164,3.001929,2.578864,2.643215,0.0
248,Club Atletico Independiente,CAI-USD,2021-07-16,2.646956,2.898951,2.520355,2.531578,0.0
249,Club Atletico Independiente,CAI-USD,2021-07-17,2.53115,2.654384,2.337041,2.567735,0.0
250,Club Atletico Independiente,CAI-USD,2021-07-18,2.570555,2.674737,2.29833,2.428412,0.0
251,Club Atletico Independiente,CAI-USD,2021-07-19,2.429251,2.527477,2.236773,2.399225,0.0
252,Club Atletico Independiente,CAI-USD,2021-07-20,2.394907,2.499201,2.181547,2.291889,0.0
253,Club Atletico Independiente,CAI-USD,2021-07-21,2.291547,2.527428,2.221268,2.463758,0.0
254,Club Atletico Independiente,CAI-USD,2021-07-22,2.464203,2.622944,2.430454,2.546907,0.0
255,Club Atletico Independiente,CAI-USD,2021-07-23,2.545515,2.639617,2.383492,2.608271,0.0
256,Club Atletico Independiente,CAI-USD,2021-07-24,2.610758,2.868903,2.241893,2.508993,0.0
257,Club Atletico Independiente,CAI-USD,2021-07-25,2.510655,2.67203,2.333554,2.572454,0.0
258,Club Atletico Independiente,CAI-USD,2021-07-26,2.572072,2.704979,2.352105,2.517269,0.0
259,Club Atletico Independiente,CAI-USD,2021-07-27,2.513467,2.665489,2.327162,2.562706,0.0
260,Club Atletico Independiente,CAI-USD,2021-07-28,2.562859,2.65958,2.422403,2.609236,0.0
261,Club Atletico Independiente,CAI-USD,2021-07-29,2.607961,2.730156,2.393233,2.560899,0.0
262,Club Atletico Independiente,CAI-USD,2021-07-30,2.56414,2.704281,2.436885,2.687037,0.0
263,Club Atletico Independiente,CAI-USD,2021-07-31,2.693472,2.703708,2.51121,2.654454,0.0
264,Club Atletico Independiente,CAI-USD,2021-08-01,2.648939,2.760797,2.544398,2.570462,0.0
265,Club Atletico Independiente,CAI-USD,2021-08-02,2.567139,2.720029,2.312712,2.442408,0.0
266,Club Atletico Independiente,CAI-USD,2021-08-03,2.44658,2.543465,2.204361,2.512549,0.0
267,Club Atletico Independiente,CAI-USD,2021-08-04,2.51169,2.705055,2.373764,2.527272,0.0
268,Club Atletico Independiente,CAI-USD,2021-08-05,2.524127,2.873028,2.498663,2.55764,0.0
269,Club Atletico Independiente,CAI-USD,2021-08-06,2.557019,2.684243,2.472487,2.585309,0.0
270,Club Atletico Independiente,CAI-USD,2021-08-07,2.595364,3.555732,2.425839,2.568217,0.0
